sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5890769565384999,0.40552478339452697,0.05301730768602071,0.04761904761904761,0.8958562865435876,0.9063478112560626,0.010491524712475,0.7734507816292251,0.784268847383371,0.010818065754145744,0.7842688333548061,80.49
0.5893557346298852,0.4037510938927978,0.05451221909636454,0.04761904761904761,0.9322632998982217,0.9417230334147502,0.009459733516528528,0.8362665118051976,0.8458156081688913,0.009549096363693723,0.8458150816151349,81.24
0.5899982230078422,0.4047449403066458,0.052875884304559674,0.04761904761904761,0.8959421323945397,0.9064033761601984,0.010461243765658624,0.7703514382655022,0.7805870101342558,0.010235571868753528,0.7805869093012501,99.07
0.5855739836903813,0.41063171970471934,0.05141334422394706,0.04761904761904761,0.9029588079340363,0.9134427322798132,0.010483924345777084,0.7394717555135829,0.750675375540895,0.011203620027312044,0.7506747626442394,93.93
0.5893430355920288,0.40503995328944264,0.0532360587375762,0.04761904761904761,0.9056457748176174,0.9161377091641166,0.010491934346499294,0.7607978116163477,0.7709379565112601,0.01014014489491235,0.7709313925067327,91.88
0.5854009360624309,0.4094754111187918,0.05274270043782483,0.04761904761904761,0.917132113365297,0.927241297204602,0.01010918383930503,0.7776264490295954,0.789111574581383,0.011485125551787783,0.7891066941118668,84.09
0.5858678040202072,0.4112198951982353,0.05053134840060501,0.04761904761904761,0.9040334111279497,0.9145141503741001,0.010480739246150339,0.7308784729643716,0.74158200089949,0.010703527935118418,0.741581718778239,84.4
0.5899177882691895,0.40681326520526967,0.0508879941445885,0.04761904761904761,0.9191559342882785,0.9292244099823581,0.01006847569407976,0.7708296825480566,0.7805806226908556,0.009750940142798828,0.7805283522845542,91.57
0.5814617806616772,0.4140992388859451,0.052058028071425386,0.04761904761904761,0.9045591896094234,0.9148840771665857,0.01032488755716237,0.7869657928562572,0.7968663120543626,0.009900519198105548,0.7968655045384344,91.8
0.585235523361348,0.4092542268855662,0.05312929737213347,0.04761904761904761,0.9413331873968016,0.9505722146269722,0.00923902723017063,0.8698894901998504,0.8782857687040575,0.008396278504207216,0.8782842249552936,82.78
0.5868193014395723,0.40746032481108224,0.05333942136839291,0.04761904761904761,0.9127938877428795,0.9226734278645382,0.009879540121658911,0.7602852536729121,0.7707936504406895,0.010508396767777426,0.7707687144937246,89.45
0.5906309645364269,0.4027625194527419,0.054225563629878654,0.04761904761904761,0.9011770189704166,0.9117679513947098,0.010590932424293426,0.7227029190580411,0.7342815021718964,0.01157858311385515,0.7342809911437874,81.06
0.585891632545775,0.40776950600878853,0.05395790906448408,0.04761904761904761,0.8934630161153279,0.903857960419444,0.01039494430411616,0.7728064213433614,0.7837032300385147,0.010896808695153325,0.783700687242325,82.24
