sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.41643615114923915,0.4169735932101435,0.21420930325966497,0.04761904761904761,0.34184338662821095,0.3505349185337218,0.008691531905510967,0.34216313968414336,0.3495272641493466,0.007364124465203324,0.34952602826092866,14.8
0.42852583832224833,0.413717676802641,0.20537553249415832,0.04761904761904761,0.35119055654823234,0.3598647171140344,0.008674160565802091,0.351734704992642,0.3590026344880573,0.007267929495415338,0.35899063872383385,20.49
0.43282193297483296,0.4185073734235938,0.19628974122062082,0.04761904761904761,0.37427964251776613,0.3833142721235213,0.009034629605755186,0.3752210407288047,0.3826289668544035,0.007407926125598857,0.3826144474548081,19.18
0.4103785616894229,0.42853888227354636,0.20870160365607834,0.04761904761904761,0.3710512538031568,0.3799655546511922,0.00891430084803555,0.37135713556324346,0.37891318010970937,0.007556044546465763,0.37890752503422137,18.8
0.42042984745125905,0.42417943082949283,0.2030097693382957,0.04761904761904761,0.36909171132023544,0.37799689839961353,0.00890518707937811,0.37041279748187406,0.3779465968546112,0.007533799372737138,0.37794449956709686,15.84
0.4403192005227715,0.4052248247068549,0.20207502238942116,0.04761904761904761,0.33737230826088443,0.34588009942188536,0.00850779116100095,0.33761308312656374,0.3446190939845862,0.007006010858022357,0.34461124669665566,18.43
0.439199447431184,0.4038016670213554,0.20461793316650811,0.04761904761904761,0.36314504264104913,0.37230429339127674,0.009159250750227537,0.36362405197917197,0.37135352556051904,0.007729473581347056,0.37134064837931446,18.24
0.42383723788645666,0.41661751668042035,0.20716429305217063,0.04761904761904761,0.37214026530695127,0.3809338468989774,0.00879358159202605,0.3727481835503834,0.3800783742643174,0.007330190713934052,0.38006886969111725,16.41
0.4220690221413136,0.42740885154069064,0.1981411739370434,0.04761904761904761,0.35874221718800414,0.367283681138635,0.008541463950630981,0.3595402473001761,0.36669609216718,0.007155844867003888,0.3666903800308635,18.32
0.4152271438733962,0.4129272680233946,0.21946463572225688,0.04761904761904761,0.3661822746995007,0.3748424840924132,0.00866020939291245,0.3674012038947221,0.37490055653350757,0.0074993526387855105,0.3748969812023223,21.64
0.4327268126641405,0.40462501933985584,0.2102672156150511,0.04761904761904761,0.35096440335208023,0.3594619025238782,0.008497499171797922,0.35155880365930686,0.35872787242920184,0.007169068769894997,0.3587202590322694,17.69
0.4196065838287518,0.41934842996153676,0.20866403382875887,0.04761904761904761,0.3598381852804912,0.3687028643259181,0.00886467904542693,0.36017336925258264,0.3676590665172992,0.007485697264716521,0.36765753154686015,21.2
0.40911646545624925,0.4213806707009658,0.21712191146183263,0.04761904761904761,0.3195110426879167,0.32782041501746717,0.00830937232955049,0.32013257106875415,0.3272729992475927,0.007140428178838468,0.3272533853866201,17.86
0.43237564325668787,0.4096007216250036,0.20564268273735611,0.04761904761904761,0.33152795053107426,0.33974426192147983,0.008216311390405679,0.33235020238349977,0.3394674546030967,0.007117252219596998,0.33946503036322634,19.78
0.4223484832028738,0.42336663480260467,0.20190392961356898,0.04761904761904761,0.378390270389646,0.38744433190156086,0.009054061511914856,0.3784943822423329,0.3861336720804671,0.007639289838134167,0.3861300069016196,17.93
0.4152151160086688,0.4123887281727828,0.22001520343759587,0.04761904761904761,0.3556345761836116,0.364529805906673,0.008895229723061197,0.3561734476078021,0.3638770007778597,0.0077035531700576495,0.3638692717412582,17.37
0.41491606119518254,0.4331874508110875,0.19951553561277738,0.04761904761904761,0.3475520303652883,0.35595821879612116,0.008406188430832873,0.3483114982035056,0.35548118610971247,0.007169687906206803,0.35547487966910674,24.2
0.43814656856062134,0.39393961032216196,0.21553286873626415,0.04761904761904761,0.35899403346197495,0.36758626343487855,0.008592229972903632,0.35909287078453755,0.3662932886939017,0.007200417909364099,0.3662893733549813,16.72
0.4226558299469641,0.4165394400678686,0.20842377760421488,0.04761904761904761,0.33683248715209774,0.34537398159326776,0.00854149444117014,0.3380657347229261,0.34570765629520517,0.007641921572279104,0.3457047445838913,20.05
0.42619837129690125,0.4122538785355463,0.20916679778659994,0.04761904761904761,0.3566444916374481,0.3653752643365197,0.008730772699071621,0.35672740577700035,0.36425144376732277,0.0075240379903224585,0.36423284414260415,19.99
0.42802052287084275,0.4068563807882712,0.21274214395993366,0.04761904761904761,0.3364652906174952,0.3450598128833347,0.00859452226583951,0.33592312522073514,0.34325668913644203,0.007333563915706994,0.3432545968260542,21.94
0.42893864965105194,0.4123802460959006,0.20630015187209497,0.04761904761904761,0.37269038327173765,0.38167165456063445,0.008981271288896796,0.36714724615666205,0.3743484535617847,0.0072012074051227394,0.3743447290107349,17.33
0.40897866766989777,0.421366945298158,0.21727343465099164,0.04761904761904761,0.3351961892240616,0.34352956449761995,0.008333375273558392,0.336442158842285,0.34368150538485276,0.007239346542567764,0.34367659300688014,23.5
0.41591719048497716,0.42694765508881155,0.2047542020452589,0.04761904761904761,0.35009718341504004,0.3588089090433607,0.008711725628320743,0.34980525985051597,0.357078120667254,0.0072728608167380755,0.35705383115837636,16.81
0.41855452231519363,0.4245044343397236,0.2045600909641303,0.04761904761904761,0.3446003356235673,0.35305967770308294,0.008459342079515618,0.3447847197674703,0.35218204725999963,0.0073973274925293485,0.352166476931096,16.17
0.4410302835948454,0.39804047844997925,0.208548285574223,0.04761904761904761,0.35099245824976405,0.35952157694334147,0.008529118693577517,0.35015795198163036,0.3572457782916995,0.007087826310069291,0.35722859492508924,18.11
0.4158172119943142,0.4181206164207795,0.2136812192039539,0.04761904761904761,0.35825424637711195,0.36677731937881836,0.008523073001706415,0.3588828264242322,0.36622585319847006,0.007343026774237884,0.3662103266475399,19.73
0.4232048054974967,0.4132152135910316,0.21119902853051936,0.04761904761904761,0.36760233030684303,0.3765822371584331,0.00897990685159008,0.3685908457819981,0.37628734284171117,0.007696497059713148,0.37626951570738076,18.22
0.437664928859859,0.41225514881977665,0.1976989699394118,0.04761904761904761,0.3396342428471906,0.348299202016008,0.008664959168817406,0.3393298206304667,0.3463563091170618,0.007026488486595095,0.3463458973261641,19.14
0.4300143985471886,0.41171267648788534,0.2058919725839736,0.04761904761904761,0.3451537094687031,0.3535653927232281,0.008411683254525102,0.3458189385875052,0.35291824561458507,0.007099307027079746,0.3529123561521693,20.86
