sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5658623168105712,0.4281589674230794,0.05359776338539698,0.04761904761904761,0.3039143800897618,0.3150292922397497,0.011114912149987818,0.2867803846475401,0.29525355418001237,0.008473169532472258,0.29525355418001237,161.3
0.5613530397479096,0.4329457696022812,0.05332023826885665,0.04761904761904761,0.323382523734921,0.3345318558574371,0.011149332122516105,0.2968419621773176,0.30485920964877633,0.008017247471458704,0.30485920964877633,153.07
0.561585268890167,0.43180333808681,0.054230440642070575,0.04761904761904761,0.3103609117968505,0.32130014287618,0.01093923107932948,0.295014172196037,0.3037848799618423,0.008770707765805234,0.3037848799618423,161.61
0.5578077214268575,0.4362200831045124,0.0535912430876778,0.04761904761904761,0.3091105839127112,0.3201521042496044,0.011041520336893217,0.2922727267276234,0.3008618816126345,0.00858915488501109,0.3008618816126345,163.99
0.5534987839898147,0.43718336885362646,0.056936894775606504,0.04761904761904761,0.32858921606621583,0.3397801306216814,0.011190914555465508,0.30842958950792615,0.31720561654906754,0.008776027041141311,0.31720561654906754,162.47
0.5615190565352108,0.43279767948827297,0.05330231159556386,0.04761904761904761,0.32664596434127197,0.3380727986071821,0.011426834265910093,0.32246816534172495,0.3321487343296136,0.009680568987888669,0.3321487343296136,165.78
0.5525894083507528,0.43987351033880645,0.05515612892948856,0.04761904761904761,0.353196546467393,0.3647533633113364,0.011556816843943371,0.3233694345419283,0.3318774727662518,0.008508038224323508,0.3318774727662518,157.45
0.5636318726117695,0.4301991807019494,0.053787994305328664,0.04761904761904761,0.27124562712869166,0.2816733228944976,0.010427695765805987,0.24415360837445196,0.251659389203201,0.007505780828749097,0.251659389203201,148.42
0.5587130072535731,0.4343844360331131,0.0545216043323615,0.04761904761904761,0.3044742320838664,0.31554721885658,0.011072986772713614,0.2955189636623611,0.3044881544874947,0.008969190825133542,0.3044881544874947,156.89
0.549238981320942,0.4343569499730742,0.06402311632503137,0.04761904761904761,0.2680159365554039,0.2781300679511951,0.010114131395791138,0.2530277417072941,0.26060104152889446,0.007573299821600377,0.26060104152889446,147.63
0.5567583641999636,0.43776942003652264,0.05309126338256152,0.04761904761904761,0.358597812526357,0.3706526474751434,0.012054834948786357,0.3502543897163921,0.35976848414041085,0.009514094424018724,0.35976848414041085,171.03
0.5596615440773223,0.43445929667493394,0.05349820686679134,0.04761904761904761,0.3427859349592698,0.354239545779244,0.011453610819974164,0.3244636846275642,0.33316239616961446,0.008698711542050349,0.33316239616961446,158.99
0.5556553007016156,0.43016213302317824,0.06180161389425368,0.04761904761904761,0.30884233100492414,0.31944995412748084,0.010607623122556722,0.3064984428869334,0.3147913377597855,0.008292894872852157,0.3147913377597855,144.2
0.5513044935638901,0.4422822240583318,0.054032329996825605,0.04761904761904761,0.33149407633673666,0.342835418457072,0.01134134212033535,0.3094723596386766,0.31840187628679417,0.0089295166481176,0.31840187628679417,168.89
0.5622042381898636,0.4325111286177949,0.052903680811389034,0.04761904761904761,0.29819206730339726,0.30901513628071986,0.010823068977322691,0.28453225497559537,0.2927308458175473,0.008198590841951979,0.2927308458175473,160.42
0.5639128304664373,0.43027124724158433,0.053434969911025816,0.04761904761904761,0.3242731708459454,0.33564691943181785,0.011373748585872402,0.31443568472498873,0.3235164494709399,0.009080764745951196,0.3235164494709399,162.74
0.5580899209061971,0.4347869585682732,0.05474216814457712,0.04761904761904761,0.27499390070754387,0.2856398898620931,0.010645989154549214,0.2505448182056523,0.25875407359735125,0.008209255391699023,0.25875407359735125,158.7
0.5562412802426638,0.43555007094220843,0.05582769643417526,0.04761904761904761,0.3117232115191233,0.32288526873360085,0.01116205721447762,0.29592296059451484,0.30487844970491157,0.00895548911039664,0.30487844970491157,160.77
0.5538260333938627,0.43995949202143725,0.05383352220374769,0.04761904761904761,0.3554268436723417,0.3672543044397099,0.011827460767368238,0.3288768420675965,0.33806384790426286,0.00918700583666628,0.33806384790426286,167.96
0.5584229246331375,0.43397836912191445,0.055217753863995765,0.04761904761904761,0.3171255149494829,0.32830774678056046,0.011182231831077522,0.30744463606762507,0.3161673745773836,0.008722738509758594,0.3161673745773836,154.46
0.563303595882451,0.4314944851406395,0.05282096659595694,0.04761904761904761,0.32276159680085065,0.3341232136990508,0.011361616898200073,0.2983064172668384,0.3068389094119411,0.008532492145102712,0.3068389094119411,159.75
0.5584670186463183,0.4347512081592575,0.0544008208134718,0.04761904761904761,0.3070035523558138,0.31823769847587696,0.01123414612006311,0.28543708544705904,0.29405973781516587,0.008622652368106786,0.29405973781516587,162.84
0.5610123851109605,0.4339505105965473,0.05265615191153977,0.04761904761904761,0.2969366786485649,0.3077772568183801,0.010840578169815178,0.28538893758166894,0.29368918442705116,0.008300246845382228,0.29368918442705116,159.08
0.5604812485526753,0.4324511718107745,0.05468662725559782,0.04761904761904761,0.3096173440871783,0.320666166800329,0.0110488227131508,0.2921756244818294,0.3007747698359971,0.008599145354167809,0.3007747698359971,158.39
0.5543308188388696,0.43991922370548964,0.05336900507468847,0.04761904761904761,0.3529689161793473,0.36478314180596805,0.011814225626620775,0.3339262969123883,0.34302092455383,0.009094627641441578,0.34302092455383,165.59
0.5538759390898371,0.42981262967669637,0.0639304788525142,0.04761904761904761,0.33408522720917,0.34536765087644483,0.011282423667274754,0.317493765414951,0.3265750988045832,0.009081333389632172,0.3265750988045832,171.03
