scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.049,-0.0995182352127294,-0.0995182352127294,0.0,1.0207539042830296,0.9466792658082425,1.0948285427578166,0.14814927694957414,0.8412922079676655,0.7833148670632335,0.8992695488720974,0.11595468180886392,77.473,54.72531471814484,1,221,0.589454109006639,-0.5651411801738235,4.894409304025141e-05,0.0006126874036895967,0.0,0.024428129030825235,26.52030854120623,849.0175650854951,0.6028,0.6414,0.2149,0.004048595650546217,5.345048950190351e-10,1.491092257325734,0.8685952030398443,0.35533863609424887,0.1141864538085372,0.042867454325379944,0.04373665625473739,1.188360496224518,1.2036558803964854,0.9872925605888877,0.004395762250451054,0.007,0.0038,0.5428571428571428,0.2571428571428571,0.09392547724436856,0.0,0.6293277224618437,0.0,0.756250065308932,0.9999414481634803,0.17536272785602214,10.950892092186034,0.17536272785602214,10.950892092186034,0.7224238907801296,6.27127127127127,0.5664265706282513,3.0680680680680683
0.0,0.06,-0.0990535579461423,-0.0990535579461423,0.0,0.9855042042163761,0.8747577652251339,1.0962506432076182,0.2214928779824843,0.7342681386596814,0.46895499941062235,0.9995812779087405,0.5306262784981182,75.2278,53.152180643506995,1,219,0.6269822636279044,-0.4769100836884608,6.895323240013153e-05,0.0011481351652785324,0.0,0.06102120301319152,37.42450571595378,1738.9314574297177,0.5628,0.6518,0.2121,0.003813999891219118,4.5852314277639876e-10,1.4755816700098807,0.8120149362233899,0.3087125109569089,0.12327158544184678,0.04041717785772557,0.03980522898409557,1.188613357244284,1.2037958676334606,0.9873878032003683,0.0025859155605295094,0.008,0.0038,0.475,0.225,0.13200355636696373,0.0,0.6365748443671186,0.0,0.7463592504081463,0.9998923130170315,0.18116003353045473,6.085421102585439,0.18116003353045473,6.085421102585439,0.7207963056747637,6.251251251251251,0.5778311324529812,3.0280280280280283
0.0,0.0552,-0.08882645136105803,-0.08882645136105803,0.0,0.9762880269404488,0.8864105181594312,1.0661655357214663,0.17975501756203516,0.6816898937351485,0.4992059195179728,0.8641738679523243,0.36496794843435154,72.623,52.14874563208592,1,214,0.6717468722315293,-0.4303388776900188,6.193053375757503e-05,0.0011020248788590468,0.0,0.053757999510112404,38.09475467924338,1644.3490780582724,0.5674,0.639,0.2196,0.0035117995419336463,4.3924287186842175e-10,1.5580769368044967,0.8441056473275386,0.3887018732006924,0.11121044417180838,0.034512549032022145,0.03508642650992036,1.186915765960486,1.203999715529743,0.9858106697627081,0.0036700017508101094,0.0082,0.0036,0.43902439024390244,0.12195121951219512,0.0,0.0,0.6345925738865233,0.0,0.7422949547671654,0.9999161811645889,0.16403494683248954,6.505530989262002,0.16403494683248954,6.505530989262002,0.716435052795884,6.23123123123123,0.5772308923569428,3.0480480480480487
0.0,0.0582,-0.08885392992215718,-0.08885392992215718,0.0,1.0673673564035604,0.9241111303522278,1.210623582454893,0.2865124521026652,1.065657671751097,0.7304647098905268,1.4008506336116673,0.6703859237211405,76.5226,55.04941679291434,1,227,0.6538290459679957,-0.47199542656451365,0.0002842757272659312,0.008643777947504438,0.0,0.5525311740767895,55.430661425162775,3397.4142877228246,0.5906,0.706,0.2192,0.004294805416311755,4.4840421506738087e-10,1.5223116559365535,0.847103480771282,0.3995532018769159,0.11394664991032603,0.04159279489553768,0.04995317804211484,1.1848234250993985,1.203565224768449,0.9844280980512243,0.0026437391700393554,0.0094,0.004,0.425531914893617,0.23404255319148937,0.20596004603156184,0.0,0.6321996270927608,0.0,0.7640839959911665,0.9999016967513875,0.1945759386565774,12.782648565633913,0.1945759386565774,12.782648565633913,0.7128591692479257,6.59159159159159,0.5602240896358543,3.0880880880880888
0.0,0.0538,-0.08968384582735381,-0.08968384582735381,0.0,1.0219703011776653,0.9239082902491782,1.1200323121061524,0.1961240218569742,0.8761527193609686,0.6464596195210564,1.1058458192008809,0.4593861996798245,72.9872,52.698207143697026,1,223,0.6985904738320902,-0.31791448858288884,0.00010371545651517627,0.0019032612760272072,0.0,0.09984622836373985,40.82992862026562,1926.9382644323543,0.5912,0.6858,0.2316,0.0036491689733416668,4.0108737034443436e-10,1.4140957234580365,0.8655269818356591,0.31785805480519436,0.11257745110660396,0.04550843236965812,0.05920658498414375,1.1894883208717466,1.2040044172686475,0.9879434857640876,0.0018921521462769587,0.0094,0.0038,0.40425531914893614,0.23404255319148937,0.13270724673844825,0.0,0.6411664513757682,0.0,0.7341198956983174,0.9999224330467466,0.17515935789725,8.156534788336725,0.17515935789725,8.156534788336725,0.7236095499959856,6.471471471471471,0.562625050020008,3.0280280280280283
0.0,0.0492,-0.08815885149435405,-0.08815885149435405,0.0,1.0256714728676342,0.92198480402966,1.1293581417056084,0.20737333767594845,0.91748166045614,0.5883697034258057,1.2465936174864742,0.6582239140606685,73.1344,52.22759363248512,1,220,0.6879271966252695,-0.4137129134683044,0.00018174151529862215,0.006021660046119038,0.0,0.3667369180734475,52.84935256757299,2995.30388382459,0.5854,0.7302,0.222,0.003628892580196212,5.77076635937637e-10,1.5310780309508445,0.9005304172651601,0.36641680756179595,0.12340242746040322,0.04780978465785311,0.05326175022303885,1.184898220577132,1.2039259575642196,0.9841952597935636,0.004156357636877314,0.0064,0.004,0.625,0.25,0.1693635297700471,0.0,0.6332000619427955,0.0,0.7517646942548775,0.9999406787551551,0.1846050217954095,10.607631629986468,0.1846050217954095,10.607631629986468,0.7302827845574504,6.21121121121121,0.569827931172469,3.0680680680680683
0.0,0.0558,-0.0699529298061172,-0.0699529298061172,0.0,0.9989840126479381,0.8712516687015969,1.1267163565942795,0.2554646878926826,0.9066538496167107,0.5818558222443526,1.2314518769890688,0.6495960547447162,74.7006,53.12835927863762,1,218,0.5839404261972737,-0.5972887132453786,0.00012654086934469117,0.0027721947083093404,0.0,0.16606483905617037,47.87203614130024,2678.507803990619,0.6198,0.6774,0.2198,0.003926524670019379,5.017956588451944e-10,1.5101650917834277,0.8792128302547274,0.33132618434663774,0.1106346010612044,0.038877008442432116,0.038702428760235275,1.1857334573157952,1.2039547251344176,0.9848654875152485,0.004835237963986664,0.0068,0.0044,0.6470588235294118,0.23529411764705882,0.0,0.0,0.6522916191927486,0.0,0.7781713725905525,0.9999133975996394,0.18852590668453562,12.824955376304235,0.18852590668453562,12.824955376304235,0.7139980410467617,6.391391391391391,0.5734293717486995,3.0680680680680683
0.0,0.053,-0.08573484832539392,-0.08573484832539392,0.0,1.0673895903619925,0.9184865204406549,1.2162926602833304,0.29780613984267545,1.1064860904263647,0.7554618863108176,1.4575102945419118,0.7020484082310943,77.2288,54.69863298620908,1,228,0.6297084901824298,-0.4496798891369185,0.00034375452679050796,0.014467205627472234,0.0,0.9988309224545348,66.21968831616154,4540.534679539392,0.572,0.756,0.214,0.0035804021007621394,4.196906234227565e-10,1.6542319961807885,0.8920476294202017,0.426016223951035,0.12622984678710553,0.03783484280535759,0.03356133753134477,1.1901746440673235,1.2039320542389313,0.9885729347240408,0.0031411398613327745,0.0082,0.004,0.4878048780487805,0.21951219512195122,0.14358176491888874,0.0,0.6334140306344447,0.0,0.7802519978841049,0.9999257802820165,0.20675750211866528,14.74177402775231,0.20675750211866528,14.74177402775231,0.7059255950198062,6.57157157157157,0.5696278511404562,3.0280280280280283
0.0,0.0584,-0.08732520234100809,-0.08732520234100809,0.0,0.9868900106124314,0.8312632036873796,1.1425168175374834,0.31125361385010375,0.7453727695418952,0.33734430871704735,1.1534012303667431,0.8160569216496958,77.3972,55.30249028895535,1,227,0.6409876105600588,-0.4725197160328114,0.00011708474349217294,0.002781867350504874,0.0,0.17735358064222861,54.15629371232024,3330.431918355398,0.5418,0.6752,0.2154,0.0036114187465083247,3.614834767877953e-10,1.4038025349987409,0.8510564859917061,0.38671861562669085,0.12714880276232965,0.03915419792436684,0.03685716680855695,1.1903591878525197,1.2040204225611597,0.9886536520040248,0.0029049499720045693,0.0086,0.0044,0.5116279069767442,0.18604651162790697,0.1404457925482423,0.0,0.6341727333166414,0.0,0.7805008439565598,0.9999006733143945,0.1999252454127014,18.0746089097911,0.1999252454127014,18.0746089097911,0.7222439736268088,6.471471471471471,0.5644257703081232,3.0280280280280283
0.0,0.0558,-0.10873389372535573,-0.10873389372535573,0.0,1.046107418541718,0.9349402403049313,1.1572745967785047,0.22233435647357347,1.0127583434824217,0.8011109636215479,1.2244057233432954,0.42329475972174757,74.7252,54.27768680553732,1,220,0.6158353648746863,-0.5711622146596467,0.00013810335698794343,0.0036181927872109966,0.0,0.21469004561144708,47.98266469665729,2619.3823296973874,0.6304,0.7244,0.2208,0.003947873592992789,5.810999622172292e-10,1.5319833227584239,0.8602423783314928,0.3779607851450637,0.111807002298116,0.041897079348810665,0.038889814808868946,1.1886577328122712,1.2041644379656669,0.9871224355540735,0.004861054675635802,0.0066,0.0034,0.5151515151515151,0.15151515151515152,0.19180277807973614,0.0,0.6202396270511131,0.0,0.7486769420233949,0.9999133594909199,0.17776988504647873,6.688777837070969,0.17776988504647873,6.688777837070969,0.7197206374977971,6.311311311311311,0.5692276910764306,3.0280280280280283
