scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0107,-0.2918625864866259,-0.2918625864866259,0.0,0.7709328027921145,0.6627508200519421,0.8791147855322868,0.21636396548034476,0.3810083026141402,0.19121236776963713,0.5708042374586433,0.37959186968900616,110.7231,82.34926366634981,1,373,0.9279526941116386,0.20934809871131144,9.315379582993091e-05,0.007736415283236592,0.0,0.7662388410595404,97.36528805027521,9618.262917212862,0.5044,0.667,0.25745,0.005596107713599621,9.219650542627038e-15,1.6404363269439657,1.2399513473783652,0.283816997721686,0.06058900535245152,0.03157384204172503,0.026985717044413382,1.1822802058872668,1.207352775230354,0.9792334354486381,0.011329783073950425,0.0016,0.0006,0.375,0.125,-0.09532514035887647,0.0,0.9007589214777731,0.0,0.7079757006586251,0.999974101559762,0.20738015798365927,42.943466894401006,0.00010189641924318593,4155319550.129593,0.6887633921938313,9.714714714714715,0.628625725145029,4.54954954954955
0.0,0.0117,-0.30043066522030665,-0.30043066522030665,0.0,0.7675189415188313,0.6252395013262839,0.9097983817113787,0.2845588803850948,0.3896800382789136,0.08798587761825294,0.6913741989395743,0.6033883213213214,116.5739,85.95662824232929,1,381,0.8020574859171936,-0.19540668348406598,0.00012095119621257139,0.01003105406999419,0.0,0.999738912367411,98.99805317715806,9858.893894664576,0.5094,0.6786,0.25095,0.006929294925004887,1.0201528700895639e-14,1.6780917591669031,1.25547658762903,0.32840211843200695,0.2254726118121683,0.12023645456819701,0.15356553543775675,1.1887031926034959,1.20651306968209,0.9852385543711624,0.04040737358007967,0.0015,0.0006,0.4,0.13333333333333333,-0.042089720904589956,0.0,0.8910200143129801,0.0,0.7067007963783454,0.9999171958613899,0.19903308330530034,42.68646404872491,0.00033513246007943476,6130979419.29327,0.6867064548819928,9.894894894894893,0.625625125025005,4.589589589589589
0.0,0.0111,-0.29087329368473297,-0.29087329368473297,0.0,0.7430659394138079,0.628944829533642,0.857187049293974,0.2282422197603321,0.28921167875330434,0.1534882087169196,0.4249351487896891,0.2714469400727695,114.0646,83.55728589919613,1,374,0.8628513821382789,-0.012631879184926031,8.851988825875031e-05,0.006371627126844837,0.0,0.5781993015616138,82.09228322270145,7084.680968748974,0.5346,0.6581,0.2456,0.006470551520868771,9.829099201672493e-15,1.6688762740990133,1.2251875157705183,0.4165056825484501,0.21316033610356386,0.11390826037797698,0.17785325671139635,1.1525914410783793,1.2063090341629938,0.955469459679636,0.03020070451872743,0.0018,0.0008,0.4444444444444444,0.1111111111111111,-0.2991294790435179,0.0,0.8960969028283968,0.0,0.6902089047613602,0.9999536194995332,0.18630309556114455,38.73849444982342,0.001129830838129675,594161677.4887848,0.6971505427952595,9.674674674674673,0.6307261452290458,4.529529529529529
0.0,0.0114,-0.3003721411117214,-0.3003721411117214,0.0,0.759879235831078,0.6448603792586868,0.8748980924034692,0.23003771314478239,0.3309186242862643,0.16846760109229875,0.4933696474802298,0.3249020463879311,114.0362,85.84637493546246,1,386,0.9324316282999459,0.1457774687454667,8.728844062130348e-06,0.0003027591060408708,0.0,0.024485848621153834,62.22986977059691,4565.931932879248,0.506,0.5975,0.26365,0.008420188613435435,1.3748341614873998e-14,1.7520455655980403,1.2318845264561136,0.30061978897981745,0.30899188291867646,0.09342692210184698,0.08842579367795876,1.166716404958389,1.206565930420567,0.9669727741705023,0.06509285227241093,0.0015,0.0014,0.9333333333333333,0.06666666666666667,-0.32693225180329727,0.0,0.8932549666401474,0.0,0.7211896448411677,0.999960449725038,0.2150670456590995,46.63383029709401,0.003205975666671357,463537348.9922795,0.6888907385812458,9.734734734734733,0.6309261852370474,4.54954954954955
0.0,0.0092,-0.3048518123285181,-0.3048518123285181,0.0,0.7509723090191716,0.6267447042930503,0.8751999137452927,0.24845520945224242,0.3219581533066256,0.15879570326269743,0.48512060335055374,0.3263249000878563,110.7766,82.5769973566489,1,372,0.8595023333984413,-0.019281784555674975,2.2265582626447868e-05,0.0009334845620020859,0.0,0.07866045398138287,68.70513959568109,5334.8108758487715,0.5058,0.6165,0.25575,0.006512125848290389,1.4218072201217974e-14,1.2295269780481553,1.0585705267875003,0.10800953988410744,0.045237347409851796,0.027536527512947478,0.022025183249977143,1.1572503957120743,1.2066197180186111,0.9590846050588282,0.005070310986234127,0.0016,0.0004,0.25,0.125,-0.1130677501331271,0.0,0.8947211683644409,0.0,0.7286975878692006,0.9999497367106583,0.2290556537101699,46.12064171019477,0.0014402250707933328,1828551195.8410687,0.6910503455238586,9.674674674674673,0.6273254650930186,4.609609609609609
0.0,0.0116,-0.2949375769533758,-0.2949375769533758,0.0,0.7626406417564509,0.6573192136622077,0.8679620698506939,0.21064285618848622,0.3531763082360664,0.23672046309021733,0.46963215338191544,0.23291169029169811,110.1898,80.9046350709278,1,361,0.8632056144775128,-0.03464712798818992,8.557879866726637e-05,0.00738733406397879,0.0,0.7357074036807457,98.80835797169807,9830.149614686447,0.5061,0.6678,0.25165,0.006883998910761488,1.0153317552576698e-14,1.6661377170659895,1.3177523521979009,0.4411608800775175,0.1595541660694318,0.07519127157702278,0.08803249711237657,1.1658040953787978,1.206575557871532,0.9662089437940734,0.009010476138087326,0.0019,0.0008,0.42105263157894735,0.10526315789473684,-0.26711295887080533,0.0,0.8942981028985498,0.0,0.7143556414973709,0.9999627802304658,0.2171095145989691,38.829991837950644,-0.0001305608758035426,4064987013.350794,0.6889614544927346,9.754754754754755,0.6367273454690938,4.449449449449449
0.0,0.0095,-0.30147982645479826,-0.30147982645479826,0.0,0.755090938751636,0.6430724203968515,0.8671094571064206,0.2240370367095691,0.37420796635040454,0.3178420013319596,0.43057393136884947,0.11273193003688986,112.8356,83.15233955000906,1,374,0.8785713615269931,0.05972818626465681,5.042249224222247e-06,0.00013162962041550429,0.0,0.007191162148536622,39.38408860331214,1750.919735697582,0.5761,0.6875,0.25265,0.009989496585758427,1.4944282505785994e-14,1.9702850630943796,1.292373965828566,0.40747187678042684,0.23268064223273352,0.09491218417229423,0.0865949169726011,1.1658403588690753,1.2066463423422076,0.9661823170209722,0.10637246504466172,0.0019,0.001,0.5263157894736842,0.10526315789473684,-0.3892894460986566,0.0,0.8943277346719998,0.0,0.7321775867703612,0.9998779188784062,0.2223498618193568,47.78194903904547,0.004388379235202078,368538922.34826434,0.690535941509807,9.674674674674673,0.6268253650730146,4.56956956956957
0.0,0.0093,-0.3009483784174838,-0.3009483784174838,0.0,0.7388207551450693,0.6309053975592773,0.8467361127308612,0.21583071517158392,0.29516748611173393,0.1690928302850323,0.42124214193843557,0.25214931165340326,112.8965,83.16559136896701,1,368,0.8357452705518041,-0.14487298794411174,0.00016198673861159352,0.012604680543751634,0.0,1.2161910912352514,91.56796654582676,8705.841082939236,0.4923,0.6581,0.2533,0.008786271141616222,1.2793927534096745e-14,1.986170411893795,1.4567896900686574,0.41344551794303586,0.16919280897528763,0.07860066646280672,0.11454486791654576,1.1586661465779047,1.2060346059699356,0.9607237975116514,0.011719514281154732,0.0019,0.0008,0.42105263157894735,0.10526315789473684,-0.26745957841607243,0.0,0.8945443692184323,0.0,0.6928694350216732,0.9999735482659656,0.19805549637111364,39.95872998197746,-0.00012847446489328007,-3806143234.328705,0.6884371395378335,9.534534534534535,0.6243248649729946,4.54954954954955
0.0,0.0106,-0.2971076574910766,-0.2971076574910766,0.0,0.7566469822168296,0.6574827921899002,0.855811172243759,0.19832838005385878,0.3000247738312303,0.1813397821568823,0.41870976550557826,0.23736998334869597,114.8983,84.42242093845687,1,382,0.9085421074012171,0.16518051864125338,2.5240781650408518e-05,0.0012072345870895948,0.0,0.09642943228478965,67.55389515572598,4926.454439173334,0.482,0.6214,0.25065,0.0064926790201609965,9.158382913664672e-15,1.6261632422699115,1.1711646341683595,0.419207067527812,0.2745554561355615,0.14006142978732916,0.1980161481445522,1.1817894368290893,1.206537403864663,0.9794884377754859,0.06445796431321793,0.0019,0.0009,0.47368421052631576,0.05263157894736842,-0.1027485623846385,0.0,0.8926363534393017,0.0,0.7134487061321179,0.999992275841439,0.20645276641949184,44.985297445483454,0.00026828334738915327,3065255030.2069826,0.6858667195593384,9.674674674674673,0.6332266453290658,4.529529529529529
0.0,0.0101,-0.3093597526055975,-0.3093597526055975,0.0,0.739107149220302,0.5921254452013552,0.8860888532392487,0.29396340803789345,0.2828239743875116,0.01259596973935917,0.553051979035664,0.5404560092963049,111.4806,83.39768476186855,1,372,0.8936146990019066,0.03790957587471455,3.0546668383395975e-05,0.0012421991759688053,0.0,0.10080369876860566,64.4235414696687,4745.49266950025,0.4956,0.6203,0.25945,0.008944318182202825,1.3083721450368499e-14,1.5746716664076745,1.184385067197162,0.18542193934783713,0.18064718733504906,0.09986016106507319,0.10257564917546164,1.1889944253813165,1.2062365609745331,0.9857058423272409,0.013814268048996296,0.0016,0.0004,0.25,0.1875,0.0,0.0,0.8894177591693833,0.0,0.7224212774803138,0.9999948811904016,0.21636512291616916,46.06441734568694,0.0021961292485249695,1830346821.9246235,0.6886771356046156,9.654654654654655,0.6289257851570315,4.54954954954955
