sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.8624214502346478,0.1375785497653522,0.024390243902439032,0.024390243902439032,0.5216681624779251,0.6023092464977128,0.08064108401978774,0.0,0.0,0.0,0.0,10.248
0.8622353338514268,0.1377646661485731,0.024390243902439032,0.024390243902439032,0.5384812008707455,0.6185101973069642,0.08002899643621862,0.0,0.0,0.0,0.0,11.368
0.8459822069720441,0.15401779302795587,0.024390243902439032,0.024390243902439032,0.5203958456492725,0.6006022046246708,0.08020635897539818,0.0,0.0,0.0,0.0,10.752
0.852529102735658,0.14747089726434212,0.024390243902439032,0.024390243902439032,0.5414538642655343,0.6219704049613879,0.08051654069585334,0.0,0.0,0.0,0.0,10.808
0.8497775933208874,0.15022240667911277,0.024390243902439032,0.024390243902439032,0.5399436469998802,0.6199147537471807,0.07997110674730039,0.0,0.0,0.0,0.0,11.312
0.8543523515687887,0.14564764843121128,0.024390243902439032,0.024390243902439032,0.5360089978686587,0.6161148740781607,0.08010587620950192,0.0,0.0,0.0,0.0,11.648
0.8558383314000741,0.14416166859992585,0.024390243902439032,0.024390243902439032,0.53832501296092,0.6196003349859568,0.08127532202503697,0.0,0.0,0.0,0.0,11.472
0.8557720116091388,0.14422798839086118,0.024390243902439032,0.024390243902439032,0.544591033488272,0.6247870800015504,0.08019604651327851,0.0,0.0,0.0,0.0,10.816
0.8542422966397387,0.14575770336026125,0.024390243902439032,0.024390243902439032,0.5352936010119467,0.6173751383899561,0.0820815373780093,0.0,0.0,0.0,0.0,11.152
0.8504623499113125,0.14953765008868738,0.024390243902439032,0.024390243902439032,0.5323983713749602,0.6131172474871137,0.08071887611215346,0.0,0.0,0.0,0.0,10.264
0.8627651806637208,0.13723481933627923,0.024390243902439032,0.024390243902439032,0.5558991038929922,0.6362836569163632,0.08038455302337101,0.0,0.0,0.0,0.0,11.384
0.8480645705854299,0.1519354294145701,0.024390243902439032,0.024390243902439032,0.5278509614867669,0.6089427293763785,0.08109176788961159,0.0,0.0,0.0,0.0,11.296
0.8579096061680576,0.14209039383194264,0.024390243902439032,0.024390243902439032,0.5293342614624076,0.6103564743317585,0.08102221286935114,0.0,0.0,0.0,0.0,10.104
0.8618714915296757,0.13812850847032432,0.024390243902439032,0.024390243902439032,0.5363089632939064,0.6177597265880863,0.08145076329418004,0.0,0.0,0.0,0.0,10.536
0.8642248487387781,0.13577515126122203,0.024390243902439032,0.024390243902439032,0.5490753269610241,0.629770829500741,0.08069550253971672,0.0,0.0,0.0,0.0,10.952
0.8631594911662095,0.13684050883379073,0.024390243902439032,0.024390243902439032,0.5351781093219288,0.6153345546982929,0.08015644537636407,0.0,0.0,0.0,0.0,11.696
0.8564429979272856,0.14355700207271457,0.024390243902439032,0.024390243902439032,0.5411978147305043,0.6219438660466293,0.08074605131612518,0.0,0.0,0.0,0.0,11.04
0.8734345527213565,0.12656544727864363,0.024390243902439032,0.024390243902439032,0.5450529561883253,0.6260583569776659,0.08100540078934072,0.0,0.0,0.0,0.0,10.552
0.8585966286982493,0.1414033713017508,0.024390243902439032,0.024390243902439032,0.5316452257858424,0.6117369580951685,0.08009173230932606,0.0,0.0,0.0,0.0,11.472
0.8722343193421905,0.12776568065780947,0.024390243902439032,0.024390243902439032,0.5164620268777539,0.5945464924535435,0.07808446557578966,0.0,0.0,0.0,0.0,10.76
0.8580286724181225,0.14197132758187758,0.024390243902439032,0.024390243902439032,0.5291296591845085,0.609952257319619,0.0808225981351107,0.0,0.0,0.0,0.0,10.928
0.8655342042213293,0.13446579577867085,0.024390243902439032,0.024390243902439032,0.5408591908731757,0.620535995370122,0.07967680449694638,0.0,0.0,0.0,0.0,11.472
0.8558581138965241,0.14414188610347592,0.024390243902439032,0.024390243902439032,0.5405753482495356,0.6207963615853413,0.08022101333580595,0.0,0.0,0.0,0.0,11.4
0.8617949221030102,0.13820507789698977,0.024390243902439032,0.024390243902439032,0.5298995832758306,0.6107845973947107,0.08088501411887997,0.0,0.0,0.0,0.0,11.128
0.8632669389852383,0.13673306101476165,0.024390243902439032,0.024390243902439032,0.5378769350884108,0.6169210635186837,0.07904412843027263,0.0,0.0,0.0,0.0,11.016
0.8411616600903488,0.1588383399096514,0.024390243902439032,0.024390243902439032,0.537289056748201,0.617872843834644,0.08058378708644306,0.0,0.0,0.0,0.0,11.184
0.863677101116671,0.13632289888332882,0.024390243902439032,0.024390243902439032,0.5278523904548371,0.608056957341056,0.08020456688621896,0.0,0.0,0.0,0.0,11.72
0.8651117066035103,0.13488829339648967,0.024390243902439032,0.024390243902439032,0.5552335567853164,0.6367783791862334,0.08154482240091698,0.0,0.0,0.0,0.0,11.392
0.8534832980484436,0.1465167019515564,0.024390243902439032,0.024390243902439032,0.5105385196294157,0.5916108353925708,0.08107231576315488,0.0,0.0,0.0,0.0,10.832
0.8514527780893236,0.1485472219106766,0.024390243902439032,0.024390243902439032,0.5396847505573702,0.6183014667027005,0.07861671614533003,0.0,0.0,0.0,0.0,11.808
