sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.5625450358863242,0.3862568460522135,0.0755883619639012,0.02439024390243903,0.482431601569213,0.5216517206023031,0.039220119033090195,0.49346729715267246,0.5222122519208641,0.02874495476819169,0.5221834992665989,30.83
0.5778458602381765,0.35901823531999016,0.0875261483442724,0.02439024390243903,0.4593001792280229,0.49596136756200226,0.0366611883339792,0.47594909919162476,0.5042180922702897,0.02826899307866505,0.5042044044941709,25.02
0.5561396718634918,0.38138942911407037,0.08686114292487696,0.02439024390243903,0.5077457324269148,0.5483779091637749,0.04063217673686012,0.5234151521012348,0.5559106885158449,0.03249553641461005,0.5558320631495152,30.41
0.583645330768052,0.3519283535755758,0.08881655955881129,0.02439024390243903,0.4802640544952409,0.5192648324347665,0.03900077793952548,0.49284416900615274,0.5219008695724787,0.029056700566325967,0.5218903723535804,26.61
0.5742238708959837,0.372677359548368,0.07748901345808729,0.02439024390243903,0.4774719947778727,0.5161064334820125,0.038634438704139885,0.48536683350251864,0.5161777814210168,0.030810947918498054,0.5161511249566916,27.6
0.5739206760907234,0.35692440402759223,0.09354516378412348,0.02439024390243903,0.47757679477344683,0.5156510586504837,0.0380742638770369,0.49012098987950625,0.5222333102182306,0.03211232033872434,0.5222234448873776,25.22
0.5860213976515095,0.3585264366976117,0.07984240955331773,0.02439024390243903,0.4812755476418981,0.5202126707719565,0.03893712313005863,0.5079579885240721,0.5396494555000195,0.03169146697594742,0.5396417436030017,31.42
0.5755258394054581,0.36099091358004176,0.08787349091693944,0.02439024390243903,0.481131563473318,0.5186320425596141,0.03750047908629635,0.4906544192502265,0.520502945598684,0.029848526348457416,0.5204825970898039,29.74
0.5887354922611344,0.354668786851044,0.08098596479026055,0.02439024390243903,0.4844005380503187,0.5236830003589009,0.039282462308582164,0.49553070972941266,0.5272031619752526,0.0316724522458399,0.5271365860541611,26.57
0.5566317044204275,0.373421859637778,0.0943366798442335,0.02439024390243903,0.5109630858824074,0.5495928196903472,0.03862973380793999,0.5209507722031853,0.5538478829261463,0.032897110722960886,0.553846472690085,23.37
