scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.02562217588440176,0.029037960004092263,0.03747243957468085,0.22974761354540912,0.03337072614056484,0.5901813621236467,0.050331440856490405,0.34700008966882717,1.462489699041114,0.2293713565268675,1.3023981966557958,0.593102142422984,1.9643497812447674,0.3486544319870972,0.23857787325875252,0.9325563812309301,0.3098977842736833,0.9023616464159548,0.07131991101493076,0.20187057719041684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38271692942537194,0.9293500785354493,0.38270623405951554,0.9323706867187826,0.29876854326067387,0.9020725595334811,0.49900731707317075,0.3895841939517823,0.5009926829268293,0.3895841939517823,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6201317350658918,3.641641641641642,0.26492985971943883,2.8938938938938934
0.0,0.0,0.0,0.02562705413241424,0.03886124019811394,0.037447966840981665,0.21977227969452415,0.033292329508133336,0.5863360757551138,0.050258422934691425,0.34252710345616155,1.4612360402974616,0.21917988048168408,1.299069305376203,0.5894513676000649,1.9610971497628946,0.34441044371024326,0.23967041547724272,0.9338079889508745,0.3109082282536041,0.9047501688060805,0.07123781277636143,0.21384684143060895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3811175088938571,0.9306340669326639,0.38098464556128253,0.9336646650658673,0.29756836997736524,0.9044737216174088,0.5006817073170732,0.3852812084255566,0.49931829268292693,0.3852812084255566,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6126073186227762,3.6336336336336337,0.2595190380761523,2.9139139139139134
0.0,0.0,0.0,0.025625591130396218,0.038878336853887946,0.03754195666895328,0.21455752766794847,0.03343157232300072,0.6088902700295484,0.050434484034400026,0.3480042397106525,1.4650249215979712,0.21846568572580596,1.3045729725956616,0.6124004146430999,1.968105340908048,0.35226297399604,0.23953296417708164,0.9343875528835447,0.31061138804317884,0.9077498715148012,0.07107842386609715,0.21119544253672506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3831842755051024,0.9317193185169135,0.3832450967475348,0.9343254021556625,0.2993824937348923,0.9075885849777631,0.5003804878048779,0.42972119660378316,0.4996195121951221,0.42972119660378316,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.5991107265318896,3.6526526526526526,0.2520541082164328,2.9039039039039034
0.0,0.0,0.0,0.025621811669446805,0.03352474859629168,0.037485954535172526,0.23046503998988963,0.03336554216977924,0.604773140274543,0.050345619002091536,0.352005891061402,1.4630041195115746,0.22967841207941406,1.3021553665353323,0.6067143205329577,1.9648666088777713,0.35187344599108117,0.23951436408648571,0.9345481605854348,0.31050961976753033,0.9080743186071842,0.0709952556810446,0.21988117616614605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38269226838616704,0.9318297158882327,0.38271067711616497,0.9344188316573085,0.29909118815070074,0.9078337311259151,0.49920731707317073,0.4126290113304206,0.5007926829268292,0.4126290113304206,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6002196567234294,3.644644644644645,0.25310621242484965,2.9319319319319312
0.0,0.0,0.0,0.02562428270070629,0.025490131614580504,0.03748409568062462,0.21658586602634697,0.03337231511310049,0.5957870912997164,0.050347297825250104,0.34534272448801506,1.462849480412729,0.21788336914068376,1.3023254300378848,0.597802951849645,1.9648078487960696,0.3473425030240661,0.23951655280090361,0.9334888690293498,0.3105421277232226,0.9051815914110503,0.07102557492231895,0.2143717850114643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38257034277098134,0.9301889460602887,0.3825691844099763,0.9332835779667441,0.2988693127616722,0.9049143849260082,0.5000402439024392,0.41037702411885013,0.49995975609756094,0.41037702411885013,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.601066367524181,3.6476476476476476,0.24959919839679362,2.93093093093093
0.0,0.0,0.0,0.025624322865603726,0.025448599902507713,0.03763407026657356,0.21995540089187376,0.03350732958209367,0.6172010609808205,0.05056770307786927,0.35708329271154915,1.4686813776630623,0.22106698201207214,1.3075442361494345,0.6200927290015465,1.9733607694594775,0.35904298868006274,0.24037026221903504,0.9343877707366683,0.311647709034383,0.9081351104611624,0.07127744681534799,0.21524931003147435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38365381411568994,0.9316403028278778,0.3838576597054463,0.9342316639284574,0.29960302633714325,0.9078161789043551,0.4998231707317073,0.43308624999401574,0.5001768292682928,0.43308624999401574,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.5959083368205493,3.666666666666667,0.2520541082164328,2.925925925925925
0.0,0.0,0.0,0.025620090398345886,0.05881977107367888,0.037461647349684005,0.219119342589082,0.033353709904922625,0.601423949400302,0.05032443407871419,0.34774328837855883,1.4621776930910504,0.21929451756365576,1.301825652371853,0.6054674207273406,1.964218791223966,0.3508824441676145,0.23963860934844008,0.9335174986609853,0.31083791775175296,0.9063057249634401,0.07119930840331286,0.23220645856277117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38314229698110525,0.930727548791276,0.38317294720694334,0.933329983691106,0.2993129993081011,0.9060484765326446,0.5003865853658537,0.4177711999944802,0.4996134146341464,0.4177711999944802,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6044308720944708,3.6586586586586582,0.25986973947895786,2.9169169169169162
0.0,0.0,0.0,0.025622759322208484,0.03708458297977336,0.03755565688947944,0.22050798112741993,0.03342574327859114,0.6030617023837463,0.050437754237519936,0.3545004585748072,1.4656801485906,0.2219186998621868,1.3044674976782933,0.6065351634199329,1.9684056569353376,0.35672204649539313,0.2397703705858592,0.9343396919966057,0.3111246055185003,0.9068689697713743,0.07135423493264119,0.21977675290520984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824015124167646,0.9314004176521209,0.382423224576997,0.9342040218575287,0.29848602334995333,0.9066651958571796,0.5004024390243902,0.41881874724450885,0.49959756097560976,0.41881874724450885,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6102904002612964,3.655655655655656,0.25841683366733464,2.905905905905905
0.0,0.0,0.0,0.02562370265927119,0.03375841171833155,0.0374960832851403,0.21203045610741,0.0333746144185483,0.584537351580037,0.05035150362664165,0.33449032419192737,1.4633022444833776,0.21271864329259116,1.3024402767348815,0.5876822196946444,1.9649767733897654,0.33695506989955887,0.23909680655489898,0.9320830164834171,0.31058068084210755,0.9032780985394211,0.07148387428720857,0.20527315652325667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821198436555877,0.9288499058176409,0.382026245349334,0.9319739256290356,0.2980335470531073,0.903038399922969,0.5007121951219513,0.39656135603738946,0.4992878048780488,0.39656135603738946,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6138833520345737,3.6426426426426426,0.2649298597194389,2.871871871871871
0.0,0.0,0.0,0.02562360603925661,0.03479976409275006,0.03748838894198079,0.20753800513940793,0.03339981523912722,0.587661997869613,0.05036538710443542,0.3303011325955213,1.462990170405336,0.20809216029656907,1.3034015194465343,0.5906691545252667,1.9654954024127715,0.3318186077861428,0.23860106735852576,0.933737706042716,0.30986128764224985,0.9047106435092406,0.07126022028372418,0.20316897759482927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3832665734677443,0.9304585380972155,0.3832125791381279,0.9336093550464291,0.2992498567615731,0.9045621435062315,0.500490243902439,0.40148756676886305,0.49950975609756104,0.40148756676886305,0.024390243902439032,0.0,0.024390243902439032,0.0,1.0243902439024386,0.0,0.6120396000647399,3.642642642642643,0.2625250501002004,2.899899899899899
