scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,0.9862349858481554,0.9862349858481554,0.0,0.45534960996767826,0.43943458676286595,0.4712646331724906,0.03183004640962467,-0.8384911964979658,-0.840455540531515,-0.8365268524644165,0.0039286880670985624,573.6930666666667,341.16653302836664,1,1312,0.17483854437510718,-1.0285681792457013,0.13449221577845863,0.1342868873233665,0.0003768273287722462,0.8705234668996253,1.227172129039003,1.1223472442462326,0.4158,0.44893333333333335,0.14526666666666666,0.07149851258136504,0.0020342532536812875,,,,,,,1.0428679241988907,1.0580540579382525,0.9856471097809938,0.0,0.0002,6.666666666666667e-05,0.3333333333333333,0.3333333333333333,0.20090499122535546,0.0,0.9968889147772838,0.0,0.9958558167237641,0.9999999990524444,0.30427188609528655,577.5983367428774,0.30829909595744065,49.861431038094025,0.8101879223232028,1.8868868868868869,0.6239498599813308,1.2462462462462456
0.0,0.0,0.9860707375167587,0.9860707375167587,0.0,0.4517139472322024,0.4359715743594513,0.46745632010495347,0.031484745745502196,-0.8139848943429591,-0.8172116476132536,-0.8107581410726645,0.006453506540589071,570.1179333333333,329.587330498401,1,1261,0.0793316919568821,-1.0653567043087486,0.13347376986664775,0.13298353651496542,0.00012393206135566306,0.9466546099676815,1.2512703803323162,1.2931421961075529,0.436,0.4414666666666667,0.13706666666666667,0.05951022001654326,0.0015440929305372466,,,,,,,1.0463001876351898,1.0728503221515935,0.9752527132926078,0.021116430224026657,6.666666666666667e-05,6.666666666666667e-05,1.0,0.0,0.19257624327367215,0.0,0.9968088085475946,0.0,0.9965336373071559,0.9999999999999998,0.2839298587748753,544.8115672016984,0.3007884850404168,49.242367139556364,0.8094163846226913,1.8868868868868869,0.6141485531404187,1.2462462462462456
0.0,0.0,0.986219898402755,0.986219898402755,0.0,0.46103488384779234,0.44249054783299346,0.4795792198625913,0.03708867202959781,-0.8238935390501578,-0.8251685917415781,-0.8226184863587376,0.0025501053828405063,574.5283333333333,343.66653895487445,1,1305,0.13383998557347934,-1.059812499566418,0.1335848154609887,0.133690395272812,0.00012483366373659778,1.0765582119295536,1.2433654126307037,1.2311668573284509,0.4514,0.47646666666666665,0.1467,0.06615332850636706,0.0016251218361774203,,,,,,,1.0375930945424137,1.0723190723879228,0.9676160027927335,0.0,0.0002,6.666666666666667e-05,0.3333333333333333,0.3333333333333333,0.17115126512689446,0.0,0.9968657817531811,0.0,0.9956870863609056,0.9999999920124445,0.313760738946252,587.3135099745199,0.3195745930236511,49.94913756502303,0.8129493686627468,1.9069069069069071,0.6158154420589412,1.2262262262262256
0.0,0.0,0.9861882635368364,0.9861882635368364,0.0,0.45714340961813243,0.44034973452045617,0.4739370847158087,0.03358735019535253,-0.831913652296244,-0.8336934763581989,-0.8301338282342892,0.003559648123909742,563.6585333333334,339.87743173166933,1,1290,0.17699902456360297,-1.0619710870151522,0.13377126363024236,0.13385842557775857,0.0002121842782049873,0.990680241537109,1.2345711356974842,1.153913938877893,0.42933333333333334,0.4646,0.15163333333333334,0.0630514236212651,0.001776814850160277,,,,,,,1.042544099110777,1.07084297433074,0.9735732727408991,0.0,0.0002,6.666666666666667e-05,0.3333333333333333,0.3333333333333333,0.17441872351652765,0.0,0.9968500301122221,0.0,0.9957902012687675,0.9999999504204442,0.30200476838621115,583.5659972666788,0.3035625130570807,50.41617345944652,0.8121175733168652,1.8868868868868869,0.6116815575410055,1.2462462462462456
0.0,0.0,0.9862007743493366,0.9862007743493366,0.0,0.45608755427053993,0.4376780011512813,0.4744971073897986,0.03681910623851731,-0.8477446563139406,-0.8516466921387811,-0.8438426204891001,0.007804071649680999,567.587,333.8455066309365,1,1282,0.10919511248478085,-1.0435547722834004,0.13414678196769153,0.13406581395243283,0.0003453093907686674,0.9434112514303457,1.2148966617552162,1.014952887430609,0.40246666666666664,0.4436,0.14493333333333333,0.05056338708962187,0.0022225841860696147,,,,,,,1.0381700257891995,1.0928944889922987,0.9499270389280142,0.02647615569801623,0.00013333333333333334,6.666666666666667e-05,0.5,0.0,0.19858678833149682,0.0,0.996868951299862,0.0,0.9967076009207367,0.9999999703128888,0.29406555599609696,554.7167539734588,0.317661208043872,50.298048280711136,0.8086344799229517,1.8868868868868869,0.6134817975730097,1.2462462462462456
0.0,6.666666666666667e-05,0.9862329067512571,0.9862329067512571,0.0,0.442569259543398,0.4250121184301748,0.46012640065662125,0.03511428222644647,-0.8540981725833643,-0.8542658484351424,-0.8539304967315862,0.00033535170355625255,562.4367333333333,334.7580455552869,1,1266,0.12381438436149064,-1.089741990102775,0.1337311708055277,0.13320472318294282,0.0,0.9326117432403858,1.214791126416546,1.087925892484236,0.4245333333333333,0.44706666666666667,0.14286666666666667,0.055587755500796504,0.0024023453035565308,,,,,,,1.0554941656294439,1.0775412150876573,0.97953948382715,0.0,0.0002,6.666666666666667e-05,0.3333333333333333,0.3333333333333333,0.21978283258570144,0.0,0.9968622306598319,0.0,0.9957320700656759,0.9999998970791105,0.3048885437232186,579.3834605386478,0.30842188066859066,50.54250708778721,0.8105352382890882,1.8868868868868869,0.617282304307241,1.2462462462462456
0.0,0.0,0.9860739736589954,0.9860739736589954,0.0,0.46046284701113543,0.4445602734531492,0.4763654205691217,0.03180514711597249,-0.8196737200407693,-0.8211525411808958,-0.8181948989006429,0.002957642280252859,578.19,338.7642834873043,1,1287,0.10299335169079211,-1.0842655030436519,0.1340592145367433,0.13430940751201872,0.0002071023073409569,0.9350094536585849,1.2502464088780971,1.2388509858937482,0.4318,0.4434,0.14206666666666667,0.063277192086563,0.001940649272524775,,,,,,,1.039097591011487,1.0761922079222517,0.9655316061223104,0.01642958506259405,0.00013333333333333334,6.666666666666667e-05,0.5,0.0,0.20207825149368108,0.0,0.9968616401318294,0.0,0.9958860790702573,0.9999999730844443,0.2958689632336463,571.2260539427002,0.3029056422163713,49.88055462271301,0.8042034767525039,1.8868868868868869,0.6246166155487398,1.2462462462462456
0.0,6.666666666666667e-05,0.9862408770304039,0.9862408770304039,0.0,0.461889022133421,0.4433252186552652,0.4804528256115768,0.03712760695631162,-0.8303437228929655,-0.8338027789772324,-0.8268846668086987,0.006918112168533774,565.4263333333333,332.7112582604055,1,1269,0.13335283461442632,-1.0638369648467667,0.13402020529711853,0.1342734182839889,0.0,0.8478603236914666,1.2302408773891356,1.0738708442345475,0.4206,0.43,0.14263333333333333,0.07425848840907065,0.0018906187519964,,,,,,,1.0491085656200225,1.0606923303210953,0.9890790530204304,0.0,0.0002666666666666667,6.666666666666667e-05,0.25,0.25,0.22135759758825596,0.0,0.996883703061705,0.0,0.9961532308997705,0.9999999903911112,0.3031947424837377,556.4777489339203,0.3180147783225882,50.59163710612617,0.8135903785095231,1.8868868868868869,0.6195492732364315,1.2462462462462456
0.0,0.0,0.9859269999196753,0.9859269999196753,0.0,0.4646885730467839,0.4485986601530386,0.48077848594052913,0.03217982578749051,-0.8188152109844085,-0.8224481775271371,-0.8151822444416799,0.007265933085457199,559.6288666666667,333.1335867086689,1,1268,0.13032020651080328,-1.080192685543039,0.1328557488491097,0.1330806306677277,0.00036412848752393894,0.8544685245854597,1.2437941132434671,1.1472794967086006,0.42686666666666667,0.44606666666666667,0.1457,0.07126175547439377,0.00224023570876189,,,,,,,1.0260424739307326,1.0574019971630433,0.9703428560599973,0.002697902853333482,0.0002,6.666666666666667e-05,0.3333333333333333,0.0,0.2126787460687944,0.0,0.9968301362561339,0.0,0.9955957110773357,0.9999999891848889,0.3064415808108607,572.9952692193075,0.3129813119257573,50.278919287312014,0.8086051568638679,1.8868868868868869,0.6155487398319776,1.2462462462462456
0.0,0.0,0.9864108152569367,0.9864108152569367,0.0,0.45532305391062233,0.44168243544796587,0.4689636723732788,0.027281236925312924,-0.8494471262293124,-0.8588316911793057,-0.8400625612793191,0.01876912989998658,568.9175333333334,341.14189100614556,1,1301,0.1617455670671221,-1.0441652787144708,0.1351615382242295,0.13499990119630717,0.00027921929985740983,0.8509565924175672,1.2083800848781818,0.9588965925841575,0.4288,0.4302666666666667,0.1457,0.07073709860656645,0.002297504656254709,,,,,,,1.0526953901868021,1.053816426794962,0.9989362126271183,0.0,0.0002,6.666666666666667e-05,0.3333333333333333,0.3333333333333333,0.20272920109301865,0.0,0.9969254890067798,0.0,0.9956106451052612,0.9999999580799998,0.29889014707380657,571.1530993629042,0.2941576676657244,49.705314075955116,0.8057417420573822,1.9069069069069071,0.6175490065342045,1.2462462462462456
0.0,6.666666666666667e-05,0.9862508104953368,0.9862508104953368,0.0,0.45213602220673965,0.43471589901067004,0.4695561454028092,0.034840246392139174,-0.8425320302520056,-0.8452494902118608,-0.8398145702921505,0.005434919919710346,570.843,337.50088743241355,1,1278,0.12749567193359881,-1.092392459812058,0.13435227727149404,0.13438204661431324,0.0,1.026346127313373,1.2281944733916201,1.143902409972755,0.4325333333333333,0.4659333333333333,0.1456,0.057736581117012756,0.0018860457131453714,,,,,,,1.0513257073340943,1.0814030067496903,0.9721867802957219,0.0,0.00013333333333333334,6.666666666666667e-05,0.5,0.5,0.19637478135988787,0.0,0.9968495722384424,0.0,0.9964861919052146,0.9999999999999998,0.29840928314441306,555.9535144840216,0.3134782791675611,49.96913322519679,0.8071599620535543,1.8868868868868869,0.6174156554207227,1.2462462462462456
0.0,0.0,0.9861099987755997,0.9861099987755997,0.0,0.44401428727869696,0.4289480694306148,0.45908050512677906,0.03013243569616425,-0.8558432551738573,-0.8621557451402082,-0.8495307652075064,0.01262497993270184,566.4980666666667,342.5090865893374,1,1285,0.1370153446105472,-1.0907716467165052,0.13406306929459041,0.1331551476267751,0.0007105039621475376,0.8023677165766856,1.2073896483249091,1.0291747431158695,0.4083333333333333,0.4348666666666667,0.1494,0.07394541711107044,0.0023073245797893206,,,,,,,1.0358014475002566,1.0547251964871704,0.9820581237179689,0.011437274143318278,0.00013333333333333334,6.666666666666667e-05,0.5,0.0,0.19014578756864792,0.0,0.9968374388766106,0.0,0.9959921065697959,0.9999999778897777,0.305781947502881,596.2349963865341,0.29675061592381957,49.88872305535176,0.8092579337509056,1.8868868868868869,0.621216162154954,1.2462462462462456
0.0,6.666666666666667e-05,0.9861454351988684,0.9861454351988684,0.0,0.45884292869270377,0.44369922093710035,0.4739866364483072,0.03028741551120684,-0.8478897068121056,-0.8498867851360412,-0.84589262848817,0.003994156647871172,561.5758666666667,332.6527644720776,1,1261,0.12093121023159425,-1.0934557264643792,0.13321054792867665,0.1331513088281623,0.0,0.8998798600706497,1.2124697015395303,0.9828348041850119,0.4345333333333333,0.4417333333333333,0.14346666666666666,0.06528292162989464,0.001646951578259735,,,,,,,1.0640393039871507,1.0640476187356105,0.999992185736509,0.0,0.00013333333333333334,6.666666666666667e-05,0.5,0.5,0.21751504390006682,0.0,0.9968554819273575,0.0,0.9958257361982542,0.999999999823111,0.30231851171469093,574.875562527257,0.30146759740454687,49.90860732733756,0.8093998777378135,1.8868868868868869,0.6121482864381917,1.2662662662662656
0.0,0.00013333333333333334,0.986207388212477,0.986207388212477,0.0,0.47113505505427217,0.45481366832919595,0.4874564417793484,0.03264277345015243,-0.805242654599365,-0.8079625234607315,-0.8025227857379984,0.005439737722733096,556.6894,335.88433405113335,1,1268,0.15045031576543616,-1.088557742845402,0.13454580943659095,0.13573254602745102,0.0,0.8695038404710861,1.2672499265326878,1.2862365116808387,0.421,0.424,0.14796666666666666,0.0593440130533635,0.0015098156246657,1.637270423637323,1.637270423637323,0.0,0.020955300010521084,0.020955300010521084,0.0,1.079514620708965,1.079514620708965,1.0,0.0,0.00013333333333333334,0.00013333333333333334,1.0,1.0,0.24771432386228187,0.0,0.996874158392327,0.0,0.9965419215710685,1.0,0.2993599404024363,562.3691966578534,0.31521009118224175,50.68155047092996,0.8038690298873066,1.9069069069069071,0.6202160288038405,1.2462462462462456
0.0,6.666666666666667e-05,0.9863178434058568,0.9863178434058568,0.0,0.44714743514540733,0.43074578663092544,0.4635490836598893,0.03280329702896384,-0.8501819213040567,-0.8504548629752757,-0.8499089796328376,0.0005458833424381027,559.5762666666667,332.940535106089,1,1262,0.14269283519030188,-1.0759564853273995,0.1347712243690067,0.134685358954512,0.0,0.9207062525328749,1.218044851380491,1.0814849987806259,0.4316,0.4391333333333333,0.14503333333333332,0.06461520950786512,0.0020124752636005673,,,,,,,1.0656715684432834,1.0656715684432834,1.0,0.0,6.666666666666667e-05,6.666666666666667e-05,1.0,1.0,0.19025042633889075,0.0,0.9968967203844297,0.0,0.9959208830170371,0.9999999999999998,0.30804655392312685,569.7719677013916,0.30777195992327555,49.77533180239681,0.8066569960676812,1.9069069069069071,0.6208161088145085,1.2462462462462456
0.0,6.666666666666667e-05,0.9862874732368332,0.9862874732368332,0.0,0.46518439747845786,0.45028015211673916,0.48008864284017655,0.029808490723437386,-0.8288011119310144,-0.8308136515308622,-0.8267885723311665,0.004025079199695636,564.4670666666667,340.781688057612,1,1295,0.16287317602059592,-1.083057423489559,0.1340056744066354,0.1345776999878091,0.0,0.873783209738938,1.2359146923419777,1.1198633950791335,0.41913333333333336,0.4424,0.15233333333333332,0.06906483702323687,0.0017430801547534919,,,,,,,1.0449210714463832,1.0639875453511478,0.9820801719079596,0.0,0.00013333333333333334,6.666666666666667e-05,0.5,0.5,0.2147061775586941,0.0,0.996881482521251,0.0,0.9957021096284664,0.9999999999991112,0.3021671146167213,582.146148981553,0.3026592462242148,50.48035427059685,0.806127194344098,1.8868868868868869,0.6162821709561275,1.2462462462462456
0.0,0.0,0.986218505648971,0.986218505648971,0.0,0.4568090077401904,0.43914296309433376,0.4744750523860471,0.03533208929171333,-0.8497058955929309,-0.850569072488236,-0.8488427186976257,0.0017263537906102577,556.9204,329.76358328936203,1,1253,0.12553353187200986,-1.096564949723003,0.13432965272420833,0.13455641184422626,0.000643016544442115,0.8138697573474127,1.2190329223356613,1.0432307799511547,0.3994666666666667,0.43393333333333334,0.1426,0.06507714511971703,0.002414946742612703,,,,,,,1.024775527573782,1.0616387489468944,0.965277057370335,0.02818564101182398,6.666666666666667e-05,6.666666666666667e-05,1.0,0.0,0.21028760998350046,0.0,0.9968814712394729,0.0,0.9965703124978358,0.999999962623111,0.29554906117695223,554.3665613302232,0.314270254454203,50.502788938864725,0.8112737870078756,1.8868868868868869,0.618549139885318,1.2462462462462456
