scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,0.0,-0.6218969737826532,0.03062212021787608,-0.6525190940005292,0.756847771649679,0.1448295879670422,1.0640107268583876,0.9191811388913453,0.02247485950645345,-0.9926151212285346,0.5332006119525734,1.525815733181108,9.192333333333334,4.87235821297609,1,29,0.6793072779888023,0.17968211176044724,0.6565390431336714,0.21379368840244983,0.42808633773478655,0.9999999455682755,0.3516998847019009,-1.4700415335939088,0.16193333333333335,0.3164666666666667,0.0772888888888889,0.2755491125679821,0.6203742170598602,,,,,,,0.843464659930242,1.3036776277130129,0.6469886741938624,0.0,0.0188,6.666666666666667e-05,0.0035460992907801418,0.0035460992907801418,0,0.0,0.0,-0.10500406245240708,0.53185356037538,0.9658129373307828,0.1641857129254769,-6.530420894843937,-0.0003123168124403719,-0.0053699541194780764,0.8765325109936403,0.005005005005004979,0.6667555674089879,-0.35535535535535523
0.0,0.0,-0.6239385383143934,0.029571756166985576,-0.653510294481379,0.7618681274065445,0.1473791877184368,1.0765116848400182,0.9291324971215814,0.01992109682229722,-0.9974702013015455,0.5419629026687551,1.5394331039703006,9.063,4.806048029999977,1,27,0.6508354257141811,0.07856083660643787,0.6585791980978398,0.21426935536926103,0.4280862909724925,0.9999999959700641,0.3357356891545753,-1.4858362006069152,0.16006666666666666,0.31466666666666665,0.06584444444444444,0.2478917214757624,0.6283963846623201,,,,,,,0.9005102639209709,1.3021137622162045,0.6915757209940687,0.0,0.019133333333333332,6.666666666666667e-05,0.003484320557491289,0.003484320557491289,0,0.0,0.01740576582142227,-0.10779251728412234,0.5373886945504025,0.961199208175411,0.1630918760297848,-6.4793735084662885,0.0005545878063732967,0.0013620426853109824,0.8743559279912636,0.005005005005004979,0.665355380717429,-0.35535535535535523
0.0,0.0,-0.6197169881302976,0.02848233716836594,-0.6481993252986635,0.7585322575419173,0.15007266863749588,1.073845505088843,0.923772836451347,0.02397181494052007,-0.9942349393585719,0.5699176987908885,1.5641526381494604,9.0934,4.800028795746959,1,29,0.675652442852763,0.22526442843734884,0.6587306894345415,0.21448390699993772,0.42808633762396403,1.0000000000205294,0.3377264265911533,-1.4843866739920348,0.16206666666666666,0.3072666666666667,0.07835555555555555,0.2200586984656716,0.66170454333185,,,,,,,0.8414371298549967,1.3034169505973858,0.6455625189386611,0.01778988963142115,0.019,6.666666666666667e-05,0.0035087719298245615,0.0,0,0.0,0.0,-0.0852123539578284,0.5219366329806494,0.9637411906292359,0.15191523242072913,-6.220600717817608,-0.0002994023132496526,-0.008909048299382116,0.8785247273884125,0.005005005005004979,0.6722896386184825,-0.35535535535535523
0.0,0.0,-0.6247786590363495,0.03420245080801088,-0.6589811098443604,0.7502889367190017,0.13430265895038165,1.0753740936562473,0.9410714347058656,0.0018688232760454653,-1.0098949983548462,0.548080560370209,1.5579755587250552,8.939266666666667,4.7563828829152195,1,28,0.6021814647101075,-0.036554583184168266,0.6570524150332615,0.2151865300343101,0.42808631609033254,0.9999999988941118,0.3526312915787666,-1.480467431222083,0.16526666666666667,0.326,0.06791111111111112,0.26950636687159546,0.6599380517455654,,,,,,,0.8767677770285431,1.3022822595852086,0.6732547960131189,0.0,0.021933333333333332,6.666666666666667e-05,0.00303951367781155,0.00303951367781155,0,0.0,0.0,-0.08178379876289733,0.48544339442047374,0.9614152148449346,0.12376149063159858,-5.41914719511269,-0.0007126844358953388,0.003020330651698131,0.8738608810724267,0.005005005005004979,0.6689558607814375,-0.35535535535535523
0.0,0.0,-0.6201205999969803,0.0261812640416945,-0.6463018640386748,0.7598216261576489,0.14382437288119462,1.0935119771433766,0.9496876042621819,0.0314657010963173,-0.9958258754068607,0.6803235191794781,1.6761493945863388,9.0506,4.848220254897667,1,28,0.6874706214457578,0.23370215179595055,0.6582655908537246,0.21321781361335568,0.4280863378352222,0.9999999924862923,0.33591356723900917,-1.4723252102485873,0.16186666666666666,0.3116,0.06444444444444444,0.2478954750368344,0.6041657432168673,,,,,,,0.8560459004283801,1.3028072116326361,0.6570779565731839,0.0,0.020733333333333333,6.666666666666667e-05,0.003215434083601286,0.003215434083601286,0,0.0,0.0,-0.09594028314433847,0.5261351539030582,0.9620280107063938,0.15509875095069925,-6.382732333850417,0.0007173981975427957,0.016630146289945573,0.8753899689104314,0.005005005005004979,0.668689158554474,-0.35535535535535523
0.0,0.0,-0.618441029674849,0.026881639067029506,-0.6453226687418785,0.7587349445961937,0.1456762476060136,1.0656132597858938,0.9199370121798802,0.005078871064754242,-0.9986659252542696,0.5169134907925952,1.5155794160468647,9.302933333333334,4.953204154439383,1,28,0.6993802349756957,0.2845204995352044,0.6564878228759056,0.2135936219319369,0.4280863428203721,0.9999999999913372,0.3508105493562109,-1.4678161336472433,0.15633333333333332,0.31233333333333335,0.06213333333333333,0.2634461797080738,0.6589503943814444,,,,,,,0.8284023693754956,1.3052537085407399,0.6346677001987919,0.03174143026009317,0.0182,6.666666666666667e-05,0.003663003663003663,0.0,0,0.0,0.0,-0.0969306374822616,0.5339635218439215,0.9628887209859593,0.16080261544852303,-6.606773055377671,-0.00026124233161772814,0.02030656698973139,0.8744234446650723,0.005005005005004979,0.6660888118415789,-0.35535535535535523
0.0,0.0,-0.6211686197847494,0.02711898783252883,-0.6482876076172782,0.7627365917958637,0.1458511248221574,1.072618760706904,0.9267676358847465,0.039103810534152274,-0.9945771351544028,0.5573056231706857,1.5518827583250885,8.979533333333332,4.687804864634288,1,27,0.6021538633094566,-0.008215483168140914,0.6576949765317535,0.2141309492358776,0.42808631666060876,0.999999996790282,0.34428086517745055,-1.4815928734526826,0.16526666666666667,0.32793333333333335,0.0664,0.27354703449525614,0.6159410759059576,,,,,,,0.8860672256231859,1.3028012184939977,0.6801246522070766,0.0,0.0184,6.666666666666667e-05,0.0036231884057971015,0.0036231884057971015,0,0.0,0.0,-0.09388377036139965,0.5273102891155238,0.9645447140726755,0.15691510260859953,-6.042785296571378,0.00019966449343644666,-0.012463481951343967,0.8754956125552873,0.005005005005004979,0.6651553540472063,-0.35535535535535523
0.0,0.0,-0.618440375779735,0.02779662701776278,-0.6462370027974977,0.7620399975872841,0.14978037727519697,1.081752393673206,0.9319720163980091,0.027310743951805588,-0.9823025060001895,0.5898668646445464,1.572169370644736,9.366466666666666,5.0603724021942185,1,28,0.7775977374670084,0.4067725554814099,0.660643000899611,0.21559475811591836,0.42808634116809474,0.9999999858954802,0.32611333752678173,-1.4982130563552027,0.16233333333333333,0.30946666666666667,0.06275555555555555,0.2691173265798144,0.6133730088769503,,,,,,,0.8293141349493508,1.3030899212353968,0.636421264131272,0.0,0.0166,6.666666666666667e-05,0.004016064257028112,0.004016064257028112,0,0.0,0.0,-0.14719905426708302,0.5610826869095448,0.9697991206080868,0.18991468930357558,-7.354382532919356,0.0013884193522825106,-0.009838326801263168,0.8765360190196972,0.005005005005004979,0.6652220296039472,-0.35535535535535523
0.0,0.0,-0.6246048431600214,0.030930584877024814,-0.6555354280370462,0.7501445817615725,0.1437075671521788,1.060188208137187,0.9164806409850081,-0.013707028951715161,-1.006222889991774,0.5009772452435688,1.5072001352353428,8.861733333333333,4.5329257287343925,1,27,0.6034389041298801,0.10053209722011935,0.657482535116292,0.2133467475145503,0.4280863306726058,0.9999997106232578,0.34707296946925287,-1.4688012960225758,0.1564,0.315,0.06557777777777778,0.278824808242294,0.6732395733879875,,,,,,,0.821666500461008,1.3036003668765572,0.6303055148946691,0.0,0.018,6.666666666666667e-05,0.003703703703703704,0.003703703703703704,0,0.0,0.0,-0.079601498909037,0.5071984527987587,0.9628956997878482,0.1371560033978645,-5.377644170980432,0.0005332616863018558,-0.01792439988845935,0.8715607409694633,0.005005005005004979,0.6656220829443926,-0.35535535535535523
0.0,0.0,-0.6245051585480228,0.028464043941617972,-0.6529692024896407,0.7615903394854292,0.14160469401445658,1.1046392701810623,0.9630345761666057,0.023071683605732602,-0.999737821101049,0.6614754595192807,1.6612132806203297,9.296266666666666,4.925724250864593,1,27,0.6565980263558753,0.07143117448246272,0.6581702700002893,0.21454486360226158,0.428086337216817,0.9999999995998616,0.338126586484598,-1.4912668991064935,0.1648,0.31906666666666667,0.06375555555555555,0.27097782880567917,0.5982071182019065,,,,,,,0.8387438229444499,1.3033607568959007,0.643523919610724,0.0,0.018866666666666667,6.666666666666667e-05,0.0035335689045936395,0.0035335689045936395,0,0.0,0.0,-0.10267464548355934,0.5399985447736043,0.9653562230382557,0.1711024291429023,-6.779279949935782,-4.761922332896518e-06,-0.0025979809067487765,0.8773283307728292,0.005005005005004979,0.6668889185224697,-0.35535535535535523
