sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.526942102817591,0.4516321681217599,0.11233481996973996,0.09090909090909094,0.9107435885504976,0.9178619284879062,0.007118339937408247,0.7497509597360219,0.7526048314680637,0.002853871732041883,0.7526048314680637,58.68
0.5289206272565418,0.4520825980258442,0.10990586562670496,0.09090909090909091,0.905671875889267,0.9123357559791426,0.006663880089875605,0.828885751281386,0.8317309996264342,0.0028452483450482047,0.8317309996264342,75.3
0.5323303909360867,0.44139944837390854,0.11717925159909556,0.0909090909090909,0.9182359048592869,0.9250131677879458,0.006777262928658889,0.7907004426187967,0.7932819178212204,0.0025814752024235464,0.7932819178212204,63.44
0.5220264123329376,0.45320797779627414,0.1156747007798791,0.0909090909090909,0.9041942853976096,0.9120778270558324,0.007883541658222762,0.7269110951757483,0.7292702667905008,0.002359171614752394,0.7292702667905008,56.14
0.5258575554449165,0.4547102066262,0.11034132883797439,0.0909090909090909,0.9077420273257871,0.9152330482695593,0.007491020943772107,0.6862597279127561,0.6887595418857299,0.0024998139729737563,0.6887595418857299,60.3
0.523632549745966,0.45793636271857735,0.10934017844454744,0.09090909090909094,0.9011586009159477,0.9083022609971705,0.007143660081222706,0.8113552323506616,0.8138036080459531,0.002448375695291634,0.8138036080459531,79.42
0.5168112937768562,0.46114303970310644,0.11295475742912826,0.09090909090909094,0.9146517285407906,0.9215244518413295,0.006872723300538852,0.8306144847025214,0.8333163053728893,0.0027018206703678465,0.8333163053728893,67.92
0.5032296091364422,0.4703687963626761,0.11731068540997275,0.0909090909090909,0.9026501613810178,0.9097432915459183,0.007093130164900253,0.8449839989696413,0.8482517401155484,0.003267741145907273,0.8482517401155484,64.22
0.524327135816185,0.4545094016274285,0.11207255346547745,0.0909090909090909,0.9050959756199856,0.9124923539983685,0.007396378378382897,0.8254106741228752,0.8285942804126227,0.003183606289747566,0.8285942804126227,59.88
0.5290162056364409,0.4548678923456433,0.10702499292700661,0.09090909090909094,0.8971631950172925,0.9043906069244002,0.007227411907107701,0.8374862242785206,0.840153710713151,0.0026674864346304832,0.840153710713151,72.3
0.5082113649593982,0.4625655927180463,0.12013213323164637,0.09090909090909091,0.8885810335943011,0.8963537503526449,0.00777271675834388,0.7672475627453644,0.7704654763845834,0.003217913639218917,0.7704654763845834,68.04
0.5231991488761008,0.4540176894474204,0.11369225258556968,0.09090909090909094,0.8808217430797416,0.8885767152913294,0.0077549722115880584,0.8054651641872145,0.808295755573971,0.0028305913867564085,0.808295755573971,76.9
