scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.02562217588440176,0.029037960004092263,0.03065962668149156,0.27729686159104994,0.0,0.0,0.03065962668149156,0.27729686159104994,1.1965957136657013,0.2781348769611295,0.0,0.0,1.1965957136657013,0.2781348769611295,0.42957015671281235,0.9371614953630985,0.5132892147851889,0.9134961382223906,0.08371905807237659,0.20021190489086277,0.42957015671281235,0.9371614953630985,0.5132892147851889,0.9134961382223906,0.08371905807237659,0.20021190489086277,0.5132892147851889,0.9134961382223906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41067073170731716,0.3771528854237807,0.4768268292682928,0.2517015769093633,0.1368926829268293,0.3007372589248916,0.024390243902439032,0.0,0.2785,0.7424240484388469,0.0,,0.0,
0.0,0.0,0.0,0.02562705413241424,0.03886124019811394,0.030650720656205315,0.27372819994343034,0.0,0.0,0.030650720656205315,0.27372819994343034,1.1960014740330231,0.2750405820650309,0.0,0.0,1.1960014740330231,0.2750405820650309,0.43104686836364375,0.9364664042800316,0.514651770236866,0.9124213682620494,0.08360490187322236,0.1930736788893101,0.43104686836364375,0.9364664042800316,0.514651770236866,0.9124213682620494,0.08360490187322236,0.1930736788893101,0.514651770236866,0.9124213682620494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108304878048782,0.376188837623399,0.47644878048780487,0.25459778237709674,0.1371109756097561,0.2963380110817434,0.024390243902439032,0.0,0.27688048780487806,0.7230067845480703,0.0,,0.0,
0.0,0.0,0.0,0.025625591130396218,0.038878336853887946,0.030755656694569727,0.26576742373636153,0.0,0.0,0.030755656694569727,0.26576742373636153,1.2001960021411995,0.26999376229937344,0.0,0.0,1.2001960021411995,0.26999376229937344,0.42995079256532787,0.9389324005368092,0.5131947467403928,0.9185764893149662,0.0832439541750648,0.2031731986495513,0.42995079256532787,0.9389324005368092,0.5131947467403928,0.9185764893149662,0.0832439541750648,0.2031731986495513,0.5131947467403928,0.9185764893149662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41037560975609766,0.4181631520951149,0.4775097560975611,0.2917503487032961,0.1365048780487805,0.293625752609505,0.024390243902439032,0.0,0.2774914634146341,0.7411554070355382,0.0,,0.0,
0.0,0.0,0.0,0.025621811669446805,0.03352474859629168,0.030702815786502368,0.28365845203921347,0.0,0.0,0.030702815786502368,0.28365845203921347,1.1982590153007,0.2840208308508909,0.0,0.0,1.1982590153007,0.2840208308508909,0.42907291773979167,0.9369242424789516,0.512430174694724,0.9158015995955875,0.08335725695493244,0.20989951374219906,0.42907291773979167,0.9369242424789516,0.512430174694724,0.9158015995955875,0.08335725695493244,0.20989951374219906,0.512430174694724,0.9158015995955875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409339024390244,0.40713993100884016,0.4783878048780489,0.2791076441179671,0.13666341463414639,0.3050950868463514,0.024390243902439032,0.0,0.2783378048780488,0.7550940414870222,0.0,,0.0,
0.0,0.0,0.0,0.02562428270070629,0.025490131614580504,0.030668888432441886,0.268835154994674,0.0,0.0,0.030668888432441886,0.268835154994674,1.1968754643533106,0.2705526247690576,0.0,0.0,1.1968754643533106,0.2705526247690576,0.42965849639900433,0.9390274807874006,0.5129786718678603,0.9174923047295792,0.08332017546885588,0.2223978184597423,0.42965849639900433,0.9390274807874006,0.5129786718678603,0.9174923047295792,0.08332017546885588,0.2223978184597423,0.5129786718678603,0.9174923047295792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41093536585365864,0.3976339654931253,0.47642195121951225,0.2779912679945206,0.13703292682926832,0.3011305834659583,0.024390243902439032,0.0,0.2781524390243903,0.739299584718489,0.0,,0.0,
0.0,0.0,0.0,0.025624322865603726,0.025448599902507713,0.030782728325098235,0.26748577334849877,0.0,0.0,0.030782728325098235,0.26748577334849877,1.2012947821794655,0.26914775376578975,0.0,0.0,1.2012947821794655,0.26914775376578975,0.43007014324656023,0.9365892457587848,0.5136767403405978,0.9154023578688909,0.08360659709403771,0.20015097943635016,0.43007014324656023,0.9365892457587848,0.5136767403405978,0.9154023578688909,0.08360659709403771,0.20015097943635016,0.5136767403405978,0.9154023578688909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41060487804878054,0.4138799284577745,0.4772560975609757,0.294620724470397,0.13652926829268294,0.2972266895311418,0.024390243902439032,0.0,0.2773512195121951,0.7307908701267676,0.0,,0.0,
0.0,0.0,0.0,0.025620090398345886,0.05881977107367888,0.030691310248937544,0.27097849452659073,0.0,0.0,0.030691310248937544,0.27097849452659073,1.1979248416257637,0.27194938706241306,0.0,0.0,1.1979248416257637,0.27194938706241306,0.4289780581964077,0.9379379220904269,0.5124712746446667,0.9167552287758699,0.083493216448259,0.21487970475485504,0.4289780581964077,0.9379379220904269,0.5124712746446667,0.9167552287758699,0.083493216448259,0.21487970475485504,0.5124712746446667,0.9167552287758699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112634146341464,0.40299099418025647,0.47677926829268297,0.27785576478467416,0.1363475609756098,0.2982243735080137,0.024390243902439032,0.0,0.2779951219512195,0.7505410233640608,0.0,,0.0,
0.0,0.0,0.0,0.025622759322208484,0.03708458297977336,0.030728129357752886,0.28148842309243105,0.0,0.0,0.030728129357752886,0.28148842309243105,1.1992183806204355,0.28430540059097165,0.0,0.0,1.1992183806204355,0.28430540059097165,0.4307727511492396,0.9375338839841845,0.5143427613421487,0.9156478235750777,0.0835700101929092,0.20312579693922372,0.4307727511492396,0.9375338839841845,0.5143427613421487,0.9156478235750777,0.0835700101929092,0.20312579693922372,0.5143427613421487,0.9156478235750777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4096634146341464,0.40451533179745336,0.47806951219512195,0.2812443415820417,0.1366573170731707,0.25962734074733074,0.024390243902439032,0.0,0.27687682926829266,0.7245020683869655,0.0,,0.0,
0.0,0.0,0.0,0.02562370265927119,0.03375841171833155,0.030683704482177852,0.270898108529371,0.0,0.0,0.030683704482177852,0.270898108529371,1.1974534387475242,0.2736818339381465,0.0,0.0,1.1974534387475242,0.2736818339381465,0.43143405396937257,0.9388888600022869,0.5150620846774446,0.9166287614267574,0.08362803070807209,0.19413927013185525,0.43143405396937257,0.9388888600022869,0.5150620846774446,0.9166287614267574,0.08362803070807209,0.19413927013185525,0.5150620846774446,0.9166287614267574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4102439024390244,0.393540856218185,0.4764207317073172,0.2694515003876311,0.13772560975609754,0.2552756161539328,0.024390243902439032,0.0,0.27560731707317077,0.6998374048961178,0.0,,0.0,
0.0,0.0,0.0,0.02562360603925661,0.03479976409275006,0.030681658221579488,0.2510813446713246,0.0,0.0,0.030681658221579488,0.2510813446713246,1.1973463535318136,0.2540570215506087,0.0,0.0,1.1973463535318136,0.2540570215506087,0.4288912963809981,0.9369507050136308,0.5124807010946313,0.9124160928463532,0.08358940471363309,0.19545763839992297,0.4288912963809981,0.9369507050136308,0.5124807010946313,0.9124160928463532,0.08358940471363309,0.19545763839992297,0.5124807010946313,0.9124160928463532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40992195121951225,0.39584088576603205,0.4775560975609757,0.2739321479313662,0.1369121951219512,0.2847406657327335,0.024390243902439032,0.0,0.2767256097560976,0.7174805869039725,0.0,,0.0,
