sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6515372506250497,0.2663322610818284,0.10652073219556092,0.024390243902439032,0.7601200265205723,0.8243176239961055,0.06419759747553319,0.7601200265205723,0.8243176239961055,0.06419759747553319,0.8243079577605485,26.224
0.6445973922348273,0.27114372338963516,0.10864912827797664,0.024390243902439032,0.76270609302916,0.8277232706705692,0.06501717764140906,0.76270609302916,0.8277232706705692,0.06501717764140906,0.8277173487972226,25.144
0.6370128479712148,0.27500360961374126,0.11237378631748304,0.024390243902439032,0.7547598161792971,0.8202119620000311,0.06545214582073412,0.7547598161792971,0.8202119620000311,0.06545214582073412,0.8202054609087112,25.056
0.6435700169233227,0.26857039688517226,0.1122498300939442,0.024390243902439032,0.774091282835811,0.8373103133954108,0.06321903055959999,0.774091282835811,0.8373103133954108,0.06321903055959999,0.8372957014829852,24.408
0.639344639251977,0.27423553907089504,0.11081006557956707,0.024390243902439032,0.7626575476805486,0.827299202054296,0.0646416543737472,0.7626575476805486,0.827299202054296,0.0646416543737472,0.8272920054440177,24.848
0.6318669193999067,0.2785277641515771,0.11399556035095536,0.024390243902439032,0.7517438232979365,0.8179622748730501,0.0662184515751135,0.7517438232979365,0.8179622748730501,0.0662184515751135,0.8179518387475319,25.016
0.623677314147302,0.28074694375093395,0.11996598600420336,0.024390243902439032,0.7427081798950125,0.8088673851339143,0.0661592052389022,0.7427081798950125,0.8088673851339143,0.0661592052389022,0.8088661389337933,24.24
0.6266121935458862,0.2817481900843146,0.11602986027223827,0.024390243902439032,0.7522129190239676,0.8185727371100493,0.06635981808608177,0.7522129190239676,0.8185727371100493,0.06635981808608177,0.8185638467692501,23.528
0.6268563870167504,0.2815868258847751,0.11594703100091347,0.024390243902439032,0.7497573095820524,0.8163595688386568,0.06660225925660401,0.7497573095820524,0.8163595688386568,0.06660225925660401,0.8163456947341999,23.864
0.6433619986153496,0.2720126816878429,0.10901556359924652,0.024390243902439032,0.7670484213837487,0.8328908462733343,0.06584242488958565,0.7670484213837487,0.8328908462733343,0.06584242488958565,0.8328752649759052,24.52
0.6479603727354758,0.26376082774370346,0.11266904342326006,0.024390243902439032,0.7713251673104076,0.8365191492581234,0.06519398194771592,0.7713251673104076,0.8365191492581234,0.06519398194771592,0.8365059060298666,24.992
0.6432939477901598,0.26900170443229104,0.11209459167998839,0.024390243902439032,0.7557795787369578,0.8206040402242838,0.06482446148732617,0.7557795787369578,0.8206040402242838,0.06482446148732617,0.8205884167307486,25.336
0.6188679961114917,0.28603442874296325,0.11948781904798406,0.024390243902439032,0.7391563307711062,0.8059485023066365,0.0667921715355305,0.7391563307711062,0.8059485023066365,0.0667921715355305,0.8059405388123543,24.12
0.6309281876249548,0.2785176415202716,0.11494441475721268,0.024390243902439032,0.7609448763850111,0.8264431097167376,0.06549823333172665,0.7609448763850111,0.8264431097167376,0.06549823333172665,0.8264197843250933,24.496
0.6378305912247692,0.2734058762813628,0.11315377639630725,0.024390243902439032,0.7602727230660009,0.8258637394428545,0.06559101637685352,0.7602727230660009,0.8258637394428545,0.06559101637685352,0.8258547389252013,24.344
0.6402424871733058,0.27409991578904663,0.1100478409400865,0.024390243902439032,0.7622057583008404,0.8272648975033161,0.06505913920247564,0.7622057583008404,0.8272648975033161,0.06505913920247564,0.8272553884905041,26.088
0.6290144822986244,0.2790855062446385,0.11629025535917596,0.024390243902439032,0.7440270666020055,0.811629037345636,0.06760197074363074,0.7440270666020055,0.811629037345636,0.06760197074363074,0.8116108296858536,23.792
0.6293678504680625,0.2762077984772925,0.1188145949570842,0.024390243902439032,0.7545598653902098,0.8202130090035196,0.06565314361330943,0.7545598653902098,0.8202130090035196,0.06565314361330943,0.8202005454389396,24.336
0.6385936374117215,0.27426573189809683,0.11153087459262077,0.024390243902439032,0.7521142654368479,0.8177338414712316,0.06561957603438381,0.7521142654368479,0.8177338414712316,0.06561957603438381,0.8177304003655705,25.896
0.6447424964925843,0.27100520722055227,0.1086425401893023,0.024390243902439032,0.7529116007831089,0.817726753712356,0.06481515292924692,0.7529116007831089,0.817726753712356,0.06481515292924692,0.8177095251545047,26.184
0.6468680897217298,0.2691328848944666,0.10838926928624257,0.024390243902439032,0.7672300903818868,0.8319997861014656,0.06476969571957863,0.7672300903818868,0.8319997861014656,0.06476969571957863,0.8319865733938655,25.896
0.6311693140927763,0.2769327224223054,0.11628820738735737,0.024390243902439032,0.7449550857260985,0.8104368875177614,0.06548180179166316,0.7449550857260985,0.8104368875177614,0.06548180179166316,0.8104283847466183,24.768
0.6372738655387534,0.27731976985801376,0.10979660850567188,0.024390243902439032,0.763898840638924,0.8283556713400109,0.0644568307010871,0.763898840638924,0.8283556713400109,0.0644568307010871,0.8283500402828532,26.104
0.6236691561131252,0.2830223743938898,0.1176987133954242,0.024390243902439032,0.732979876940634,0.8006209590529505,0.06764108211231652,0.732979876940634,0.8006209590529505,0.06764108211231652,0.8006169969817365,23.976
0.6488733079423671,0.26772960767651577,0.10778732828355614,0.024390243902439032,0.7699609003451295,0.8331849304725633,0.0632240301274336,0.7699609003451295,0.8331849304725633,0.0632240301274336,0.8331720211018389,26.096
0.6290973075748338,0.27952625601445863,0.11576668031314659,0.024390243902439032,0.7573596024094341,0.8236110953437557,0.06625149293432166,0.7573596024094341,0.8236110953437557,0.06625149293432166,0.8235841587208984,24.56
0.6342189233403283,0.277470066358275,0.1127012542038357,0.024390243902439032,0.7566006758488575,0.821153402299052,0.06455272645019464,0.7566006758488575,0.821153402299052,0.06455272645019464,0.8211454721112661,25.904
0.623505749942006,0.28368792582771274,0.1171965681327204,0.024390243902439032,0.7622047968907094,0.8275410618039986,0.06533626491328928,0.7622047968907094,0.8275410618039986,0.06533626491328928,0.8275333740790736,23.976
0.6404676317904138,0.27405977636074674,0.10986283575127866,0.024390243902439032,0.7558171459145436,0.8203430300157987,0.06452588410125526,0.7558171459145436,0.8203430300157987,0.06452588410125526,0.8203301707064495,25.912
0.6428945365849212,0.27105781767103326,0.11043788964648485,0.024390243902439032,0.7593451639067785,0.8248397099561614,0.06549454604938278,0.7593451639067785,0.8248397099561614,0.06549454604938278,0.8248323498228268,25.304
