scr,fsr,corr_obj_min,corr_obj_max,corr_obj_range,skew_avg,skew_min,skew_max,skew_rnge,kurt_avg,kurt_min,kurt_max,kurt_rnge,mean_uc_rk,std_uc_rk,min_uc_rk,max_uc_rk,skew_uc_rk,kurt_uc_rk,mean_cv,std_cv,min_cv,max_cv,skew_cv,kurt_cv,piz_ob_min,piz_ob_max,piz_ob_f,PFd,PFCV,PS_dist_max,PS_dist_mean,PS_dist_iqr,PF_dist_max,PF_dist_mean,PF_dist_iqr,hv_est,uhv_est,hv_uhv_n,GD_cpo_upo,upo_n,po_n,cpo_upo_n,cover_cpo_upo_n,dist_c_corr,corr_obj_cv_min,corr_obj_cv_max,corr_obj_uc_rk_min,corr_obj_uc_rk_max,corr_cv_ranks,rk_uc_mdl_r2,rk_uc_range_coeff,cv_mdl_r2,cv_range_coeff,H_max,eps_s,m0,eps05
0.0,1.0,0.0,0.0,0.0,0.5480814725489753,0.5094833076858475,0.5866796374121032,0.07719632972625567,-0.012600573853386532,-0.03376738318374484,0.008566235476971773,0.04233361866071661,85.7497,45.34051444249392,1,195,0.20970122170049832,-0.8622031466142888,0.0,0.0,0.0,0.0,0,0,0.4018,0.4468,0.1254,0.049843427714785664,0.0,1.321618685004554,0.9837758000988611,0.29830406040769974,0.32050977201015196,0.1262096337692749,0.11564434502476567,1.1493488172916337,1.1493488172916337,1.0,0.0,0.001,0.001,1.0,1.0,0,0.0,0.0,0.0,0.6803457564188923,0,-0.0005553644107074707,-0.011810053422995959,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5598777301208588,0.523914759819334,0.5958407004223836,0.07192594060304958,0.036897462225364164,0.03012945270952816,0.04366547174120017,0.013536019031672009,83.954,44.166796170879316,1,189,0.20719740223363425,-0.8923291723492071,0.0,0.0,0.0,0.0,0,0,0.3602,0.4734,0.1276,0.0615920204035687,0.0,1.3116591445193957,0.9433208463237804,0.34128906573836215,0.36808939120550876,0.16304512714952094,0.11747385181650707,1.1454147945082924,1.1454147945082924,1.0,0.0,0.0008,0.0008,1.0,1.0,0,0.0,0.0,0.0,0.6773845482750572,0,0.00030837277400308505,1.7160584999274355,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5618981592170263,0.5334961984819747,0.590300119952078,0.05680392147010327,0.043829828762161016,0.036770230837865014,0.05088942668645702,0.014119195848592003,82.6737,44.54046282101253,1,192,0.2470635496812993,-0.7964197856366271,0.0,0.0,0.0,0.0,0,0,0.4056,0.4066,0.1302,0.05771895996068904,0.0,1.5765983738471252,1.013060054963855,0.3691475340756345,0.5047849933906771,0.20835526357418876,0.21390191931162902,1.1461359594874456,1.1461359594874456,1.0,0.0,0.0014,0.0014,1.0,1.0,0,0.0,0.0,0.0,0.6654578291864444,0,-0.0002927933438165997,-0.1721947272519989,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5341404143568576,0.5059716987809667,0.5623091299327485,0.0563374311517818,-0.03835131730036023,-0.06827667577314278,-0.008425958827577684,0.0598507169455651,85.5146,44.71960629120073,1,197,0.25993406877834957,-0.7690189225963691,0.0,0.0,0.0,0.0,0,0,0.3518,0.3867,0.1272,0.052168383839300725,0.0,1.2597406097208128,1.0302859538571452,0.27959484652921596,0.401326504391028,0.20746802536145112,0.19196238643705987,1.151556370864398,1.151556370864398,1.0,0.0,0.0008,0.0008,1.0,1.0,0,0.0,0.0,0.0,0.6728024788479825,0,-8.480126710641578e-05,0.11287180676687791,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5714724987349447,0.5371303710860158,0.6058146263838736,0.06868425529785782,0.046973764277804086,-0.0035589579851751374,0.09750648654078331,0.10106544452595845,82.2685,43.185263780021074,1,187,0.17537560751924103,-0.8574684370918533,0.0,0.0,0.0,0.0,0,0,0.3729,0.462,0.12545,0.06493691915919815,0.0,1.4302327543764224,1.0604044785154596,0.2645729364305316,0.6584050578584641,0.22016696300546107,0.24017423741285077,1.1445465263334118,1.1445465263334118,1.0,0.0,0.0013,0.0013,1.0,1.0,0,0.0,0.0,0.0,0.6774835462460262,0,-0.00028545108218591686,-0.41934788106123944,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5826612162109048,0.5440642409347178,0.6212581914870918,0.07719395055237399,0.09372959310949969,0.028387978672531844,0.15907120754646753,0.1306832288739357,86.7062,45.638865910099035,1,197,0.22484256002919217,-0.8483855914868124,0.0,0.0,0.0,0.0,0,0,0.3828,0.5064,0.1276,0.046352787001508015,0.0,1.6756599706772892,1.0851617690313333,0.41447843842841536,0.33671883878908837,0.14232851612767738,0.16843365960041387,1.1409520413702436,1.1409520413702436,1.0,0.0,0.0009,0.0009,1.0,1.0,0,0.0,0.0,0.0,0.6667612621085349,0,0.0006829648912685116,-1.477626737468614,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.548829175010962,0.5097893194572879,0.5878690305646361,0.07807971110734824,-0.014679397161441843,-0.034945811460846965,0.005587017137963279,0.040532828598810244,85.9292,44.77832497269186,1,193,0.15726904669515204,-0.8453351453916516,0.0,0.0,0.0,0.0,0,0,0.3632,0.4526,0.1239,0.07296471785181984,0.0,1.477805600775105,0.9651044247992293,0.3800644909620532,0.24300001140420355,0.07250153618287393,0.06245745301093165,1.1552938895941343,1.1552938895941343,1.0,0.0,0.0012,0.0012,1.0,1.0,0,0.0,0.0,0.0,0.6878448753106332,0,-8.040065216996517e-05,0.10844307062805159,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5452404760976164,0.4756639349047504,0.6148170172904823,0.13915308238573193,-0.05455098527270574,-0.11857553900029716,0.009473568454885672,0.12804910745518283,84.3024,44.69606195449438,1,191,0.19572341090645878,-0.851363377225201,0.0,0.0,0.0,0.0,0,0,0.3028,0.4304,0.12665,0.059679570471964344,0.0,1.6932591629651803,1.0506986273020436,0.36980186601738585,0.5079530384860932,0.17077062255259629,0.18772811831174457,1.148853164282054,1.148853164282054,1.0,0.0,0.0013,0.0013,1.0,1.0,0,0.0,0.0,0.0,0.6731354665295227,0,0.0006395086921422433,-1.6398804387619959,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5639791366754723,0.5174694637578494,0.610488809593095,0.09301934583524563,-0.0034891839484487708,-0.061936030161984235,0.05495766226508669,0.11689369242707093,84.8454,45.11433141297785,1,193,0.22210407200321683,-0.823227653407697,0.0,0.0,0.0,0.0,0,0,0.3628,0.4602,0.1288,0.04266108156160553,0.0,1.40609256190695,1.0796189219001808,0.2145733879586449,0.5217879230876478,0.2473513332232789,0.2193174136522547,1.1463387854322211,1.1463387854322211,1.0,0.0,0.0009,0.0009,1.0,1.0,0,0.0,0.0,0.0,0.6739770211128066,0,-0.00029185532001130277,-0.5120602081534337,1.0,0.0,0,,0.0,
0.0,1.0,0.0,0.0,0.0,0.5403811131951693,0.5070149585019094,0.5737472678884293,0.06673230938651997,-0.07157569269764408,-0.08737682254864598,-0.05577456284664217,0.03160225970200381,85.159,44.15243276423168,1,189,0.14354945553829754,-0.9125040166214857,0.0,0.0,0.0,0.0,0,0,0.3452,0.4196,0.1222,0.06470474823039284,0.0,1.3694652940225525,0.9491664750993952,0.1855825179282411,0.333492345177294,0.15388633502166985,0.15988224764683484,1.1527963390905906,1.1527963390905906,1.0,0.0,0.001,0.001,1.0,1.0,0,0.0,0.0,0.0,0.6805373928098848,0,4.444297602512748e-05,1.933605525092852,1.0,0.0,0,,0.0,
