sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.4398558113982325,0.39464820045839893,0.21311503576241606,0.04761904761904761,0.6763788217004404,0.7078442614068287,0.03146543970638821,0.6763788217004404,0.7078442614068287,0.03146543970638821,0.7077485914886625,11.12
0.4409509905348423,0.3901393939140253,0.21652866317017996,0.04761904761904761,0.6828629766159093,0.7141428067478397,0.03127983013193033,0.6828629766159093,0.7141428067478397,0.03127983013193033,0.7141209402893933,10.24
0.4708190797188854,0.3600858477443685,0.21671412015579367,0.04761904761904761,0.667079187709226,0.7009670845514517,0.033887896842225755,0.667079187709226,0.7009670845514517,0.033887896842225755,0.7009515612706287,12.56
0.4365597125896346,0.38014026737392675,0.23091906765548625,0.04761904761904761,0.6531830949055027,0.6842286939656321,0.031045599060129297,0.6531830949055027,0.6842286939656321,0.031045599060129297,0.6841718571294625,8.02
0.420319542486445,0.42418091896888327,0.2031185861637194,0.04761904761904761,0.6758842127643464,0.7062304360322831,0.03034622326793676,0.6758842127643464,0.7062304360322831,0.03034622326793676,0.7061941920369053,12.62
0.41010493547667004,0.4074911652402949,0.23002294690208258,0.04761904761904761,0.6615914396760444,0.6933117794323141,0.031720339756269665,0.6615914396760444,0.6933117794323141,0.031720339756269665,0.6932819374218729,8.94
0.44148811016247996,0.3643774311589437,0.2417535062976239,0.04761904761904761,0.7034917151360961,0.7347725390171215,0.03128082388102546,0.7034917151360961,0.7347725390171215,0.03128082388102546,0.7347515715915699,8.2
0.46830393794064584,0.3658912961127547,0.21342381356564696,0.04761904761904761,0.6766009915834814,0.7097671761841832,0.033166184600701795,0.6766009915834814,0.7097671761841832,0.033166184600701795,0.7097195520180456,11.32
0.4754948405827221,0.3525335738761138,0.21959063316021157,0.04761904761904761,0.6381055546188422,0.6678847542872843,0.02977919966844206,0.6381055546188422,0.6678847542872843,0.02977919966844206,0.6678465014258836,9.7
0.441210491855943,0.392023354920158,0.2143852008429466,0.04761904761904761,0.6732445900307412,0.7050317188015908,0.03178712877084951,0.6732445900307412,0.7050317188015908,0.03178712877084951,0.7050126176956398,10.62
