sup_avg,inf_avg,inc_avg,lnd_avg,uhv_ss_avg,nuhv_avg,uhvd_avg,hv_ss_avg,nhv_avg,hvd_avg,bhv_avg,length_avg
0.6522362130723203,0.3477637869276799,0.027027027027027035,0.027027027027027035,0.44290006779077945,0.4553643354733693,0.012464267682589875,,,,,141.08333333333334
0.6411387567510685,0.3588612432489316,0.027027027027027035,0.027027027027027035,0.427205930241941,0.43934695174095584,0.012141021499014939,,,,,144.38888888888889
0.6563201182477951,0.343679881752205,0.027027027027027032,0.027027027027027032,0.41673565501619003,0.42961957041522275,0.012883915399032797,,,,,133.38888888888889
0.6410557406461872,0.3589442593538127,0.027027027027027035,0.027027027027027035,0.4372073820675152,0.44917996450168907,0.01197258243417396,,,,,135.44444444444446
0.6242311324911116,0.3757688675088886,0.02702702702702702,0.02702702702702702,0.43811460484831954,0.4510204912746985,0.012905886426379043,,,,,126.0
0.6472023616093254,0.3527976383906746,0.027027027027027035,0.027027027027027035,0.4362627145414467,0.44883648949072097,0.012573774949274334,,,,,154.27777777777777
0.6343766245402996,0.3656233754597003,0.02702702702702703,0.02702702702702703,0.4152566078622124,0.42768997707002526,0.012433369207812779,,,,,135.25
0.6293480341878245,0.37065196581217563,0.027027027027027035,0.027027027027027035,0.43323035273444865,0.4450982734583932,0.011867920723944646,,,,,152.77777777777777
0.6466438591455769,0.3533561408544233,0.02702702702702703,0.02702702702702703,0.437954742549979,0.45053095849145286,0.012576215941473892,,,,,142.41666666666666
0.6241371127926121,0.37586288720738786,0.027027027027027035,0.027027027027027035,0.44332178071857387,0.45612195989509163,0.012800179176517802,,,,,146.47222222222223
