scr,ncr_avg,ncr_r1,dist_x_avg,dist_x_r1,dist_f_avg,dist_f_r1,dist_c_avg,dist_c_r1,dist_f_c_avg,dist_f_c_r1,dist_f_dist_x_avg,dist_f_dist_x_r1,dist_c_dist_x_avg,dist_c_dist_x_r1,dist_f_c_dist_x_avg,dist_f_c_dist_x_r1,uhv_ss_avg,uhv_ss_r1,nuhv_avg,nuhv_r1,uhvd_avg,uhvd_r1,hv_ss_avg,hv_ss_r1,nhv_avg,nhv_r1,hvd_avg,hvd_r1,bhv_avg,bhv_r1,nrfbx,nncv_avg,nncv_r1,ncv_avg,ncv_r1,bncv_avg,bncv_r1,sup_avg,sup_r1,inf_avg,inf_r1,inc_avg,inc_r1,lnd_avg,lnd_r1,nfronts_avg,nfronts_r1,H_max,eps_s,m0,eps05
0.0,0.0,0.0,0.012774406410091463,0.0,0.00619271167355355,0.0,0.03225539705270993,0.0,0.03733217280201231,0.0,0.48497171738081324,-0.10771929824561403,2.470019084257909,0.0,2.868561743722863,-0.10771929824561403,0.2931829899762333,0.987719298245614,0.30135603380664266,0.9719298245614034,0.00817304383040941,0.0,0.16873027862779155,0.787719298245614,0.17457658460751332,0.7719298245614035,0.0058463059797217816,0.0,0.17457658460751332,0.7719298245614035,0.0,0.17874137860801972,0.1943859649122807,0.17414173327282853,0.1943859649122807,0.10951785372609338,0.16208144796380092,0.3536363636363636,0.09308797127468581,0.42181818181818176,0.09308797127468581,0.3154545454545454,0.0,0.0909090909090909,0.0,0.48090909090909084,0.09196704428424304,0.11979187322442549,1.2062062062062056,0.05555555555555556,0.7057057057057055
0.0,0.0,0.0,0.012613484931830793,0.0,0.008085283422383032,0.3221052631578948,0.0,0.0,0.008085283422383032,0.3221052631578948,0.6404043181702695,0.2112280701754386,0.0,0.0,0.6404043181702695,0.2112280701754386,0.2629382958425364,0.9424561403508772,0.27465273021375264,0.9255718172436438,0.011714434371216213,0.0,0.2629382958425364,0.9424561403508772,0.27465273021375264,0.9255718172436438,0.011714434371216213,0.0,0.27465273021375264,0.9255718172436438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30999999999999994,0.0,0.31727272727272726,0.0,0.4636363636363637,0.0,0.0909090909090909,0.0,0.29454545454545444,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012878800828144465,0.0,0.0074999816601127355,0.13157894736842107,0.0,0.0,0.0074999816601127355,0.13157894736842107,0.5828214643528027,0.15298245614035086,0.0,0.0,0.5828214643528027,0.15298245614035086,0.24223847662999803,1.0,0.2527800434312038,0.9919298245614036,0.010541566801205769,0.1224561403508772,0.24223847662999803,1.0,0.2527800434312038,0.9919298245614036,0.010541566801205769,0.1224561403508772,0.2527800434312038,0.9919298245614036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27909090909090906,0.0,0.3881818181818182,0.0,0.42363636363636364,0.0,0.0909090909090909,0.0,0.3163636363636363,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012686446750708435,0.0,0.007276097299056358,0.09578947368421052,0.0002788417715013186,0.0,0.007520994056404382,0.09578947368421052,0.5757395589619857,0.12982456140350876,0.021207002045339044,0.0,0.5943161233159922,0.12982456140350876,0.3289739515684704,0.996842105263158,0.3402639125499042,0.9954385964912282,0.011289960981433785,0.0,0.3289739515684704,0.996842105263158,0.3401815732904789,0.9943859649122807,0.01120762172200847,0.0,0.3401815732904789,0.9943859649122807,0.0,0.0002788417715013186,0.0,0.0,0.0,0.0,0.0,0.3218181818181818,0.0,0.3545454545454545,0.0,0.41454545454545455,-0.1013840386728518,0.0909090909090909,0.0,0.3236363636363636,0.0,0.0,,0.0,
0.0,0.0,0.0,0.01263056118914079,0.0,0.006248133574119828,0.0,0.005575463719704384,0.11887087472367323,0.011645183682649675,0.0,0.4952409604684824,0.0,0.46619283175246384,0.11809647163101085,0.9464720790370679,0.0,0.3494769464292605,0.9782456140350877,0.35799335255100095,0.9287719298245614,0.0085164061217405,0.0,0.3480396801011706,0.9782456140350877,0.35645810436686387,0.9287719298245614,0.008418424265693211,0.0,0.35645810436686387,0.9287719298245614,0.05,0.007734923098699058,0.11887087472367323,0.005628382431456477,0.14529663145135577,0.0,0.0,0.3290909090909091,-0.10018248190360077,0.36727272727272725,-0.10294380017841213,0.3945454545454544,0.0,0.0909090909090909,0.0,0.359090909090909,0.0,0.03584771539478797,1.2062062062062056,0.0,
0.0,0.0,0.0,0.012640428817457226,0.0,0.008428581137410032,0.12596491228070175,0.0,0.0,0.008428581137410032,0.12596491228070175,0.6682698821070157,0.2635087719298245,0.0,0.0,0.6682698821070157,0.2635087719298245,0.30603065704686294,0.8936842105263159,0.3182578663743005,0.8814035087719297,0.012227209327437542,0.0,0.30603065704686294,0.8936842105263159,0.3182578663743005,0.8814035087719297,0.012227209327437542,0.0,0.3182578663743005,0.8814035087719297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28454545454545455,0.0,0.3527272727272727,0.0,0.4536363636363636,0.0,0.0909090909090909,0.0,0.3063636363636363,0.0,0.0,,0.0,
0.0,0.0,0.0,0.012661889075375752,0.0,0.00746583715067714,0.0,0.0,0.0,0.00746583715067714,0.0,0.5891638002264395,-0.0943859649122807,0.0,0.0,0.5891638002264395,-0.0943859649122807,0.292874576119791,1.0,0.30393827278965746,0.982456140350877,0.011063696669866523,0.0,0.292874576119791,1.0,0.30393827278965746,0.982456140350877,0.011063696669866523,0.0,0.30393827278965746,0.982456140350877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31909090909090904,0.0,0.32727272727272727,0.0,0.4445454545454545,-0.11490578647624979,0.0909090909090909,0.0,0.3163636363636363,-0.1254764924042559,0.0,,0.0,
0.0,0.0,0.0,0.012555835545076199,0.0,0.007378670835668085,-0.012982456140350896,0.0,0.0,0.007378670835668085,-0.012982456140350896,0.5854609449370168,0.0094736842105263,0.0,0.0,0.5854609449370168,0.0094736842105263,0.24240151631470055,0.964561403508772,0.25373822409196906,0.9778947368421053,0.011336707777268432,0.021052631578947368,0.24240151631470055,0.964561403508772,0.25373822409196906,0.9778947368421053,0.011336707777268432,0.021052631578947368,0.25373822409196894,0.9778947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054545454545454,0.0,0.3518181818181818,-0.09532967032967031,0.4336363636363636,0.10213333333333333,0.0909090909090909,0.0,0.32272727272727264,0.09910714285714287,0.0,,0.0,
0.0,0.0,0.0,0.012706414962687993,-0.12982456140350876,0.0062016000148257255,0.0,0.0,0.0,0.0062016000148257255,0.0,0.4878177260625073,0.0,0.0,0.0,0.4878177260625073,0.0,0.2889985347868054,0.9943859649122807,0.29680037590244274,0.9828070175438596,0.007801841115637381,0.0,0.2889985347868054,0.9943859649122807,0.29680037590244274,0.9828070175438596,0.007801841115637381,0.0,0.29680037590244274,0.9828070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772727272727272,0.0,0.4290909090909091,0.0,0.38454545454545447,0.0,0.0909090909090909,0.0,0.34272727272727266,0.0,0.0,,0.0,
0.0,0.0,0.0,0.01285279518264037,0.0,0.007698548936822168,0.09929824561403508,0.0,0.0,0.007698548936822168,0.09929824561403508,0.5983412301486725,0.10526315789473684,0.0,0.0,0.5983412301486725,0.10526315789473684,0.33771469641259255,0.9989473684210527,0.3491769199430209,0.9884210526315789,0.01146222353042837,0.0919298245614035,0.33771469641259255,0.9989473684210527,0.3491769199430209,0.9884210526315789,0.01146222353042837,0.0919298245614035,0.3491769199430209,0.9884210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28909090909090907,0.0,0.38636363636363635,0.0,0.41545454545454535,0.0,0.0909090909090909,0.0,0.3272727272727272,0.0,0.0,,0.0,
